osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
362258,76,2916856,Itatim,BA,ITF,1795128,itatim,BR-BA-Itatim,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46875-000 46879-999]""}"
362283,76,2916906,Itiruçu,BA,IIC,609737,itirucu,BR-BA-Itirucu,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45350-000 45354-999]""}"
362320,76,2917003,Itiúba,BA,IIB,1807777,itiuba,BR-BA-Itiuba,74,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48850-000 48859-999]""}"
362326,76,2917102,Itororó,BA,IRR,1798854,itororo,BR-BA-Itororo,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45710-000 45719-999]""}"
362138,76,2917201,Ituaçu,BA,ICX,1795113,ituacu,BR-BA-Ituacu,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46640-000 46649-999]""}"
362154,76,2917300,Ituberá,BA,,1795108,itubera,BR-BA-Itubera,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45435-000 45435-999]""}"
362865,76,2917334,Iuiú,BA,IIJ,1795133,iuiu,BR-BA-Iuiu,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46438-000 46439-999]""}"
362185,76,2917359,Jaborandi,BA,JBI,2027295,jaborandi,BR-BA-Jaborandi,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[47655-000 47664-999]""}"
362900,76,2917409,Jacaraci,BA,JCC,683315,jacaraci,BR-BA-Jacaraci,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46310-000 46329-999]""}"
362547,76,2917508,Jacobina,BA,JBN,1798719,jacobina,BR-BA-Jacobina,74,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44700-000 44709-999]""}"
362513,76,2917607,Jaguaquara,BA,JGQ,733973,jaguaquara,BR-BA-Jaguaquara,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45345-000 45349-999]""}"
362506,76,2917706,Jaguarari,BA,JGA,1070926,jaguarari,BR-BA-Jaguarari,74,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48960-000 48969-999]""}"
362470,76,2917805,Jaguaripe,BA,JUP,1761843,jaguaripe,BR-BA-Jaguaripe,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44480-000 44489-999]""}"
362465,76,2917904,Jandaíra,BA,JDI,1999691,jandaira,BR-BA-Jandaira,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48310-000 48329-999]""}"
362410,76,2918001,Jequié,BA,JEE,630203,jequie,BR-BA-Jequie,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45200-001 45214-999]""}"
363267,76,2918100,Jeremoabo,BA,JRO,1761820,jeremoabo,BR-BA-Jeremoabo,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48540-000 48564-999]""}"
362331,76,2918209,Jiquiriçá,BA,JIQ,1795144,jiquirica,BR-BA-Jiquirica,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45470-000 45479-999]""}"
362329,76,2918308,Jitaúna,BA,JTN,1798820,jitauna,BR-BA-Jitauna,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45225-000 45229-999]""}"
362345,76,2918357,João Dourado,BA,JDY,1795137,joao.dourado,BR-BA-JoaoDourado,74,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44920-000 44924-999]""}"
362302,76,2918407,Juazeiro,BA,JUO,753044,juazeiro,BR-BA-Juazeiro,74,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48900-001 48924-999]""}"
362269,76,2918456,Jucuruçu,BA,JUC,1795150,jucurucu,BR-BA-Jucurucu,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45834-000 45835-999]""}"
362263,76,2918506,Jussara,BA,JSS,1431410,jussara,BR-BA-Jussara,74,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44925-000 44929-999]""}"
362295,76,2918555,Jussari,BA,JSI,338795,jussari,BR-BA-Jussari,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45622-000 45624-999]""}"
362288,76,2918605,Jussiape,BA,,935612,jussiape,BR-BA-Jussiape,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46670-000 46689-999]""}"
362246,76,2918704,Lafaiete Coutinho,BA,LFE,1795742,lafaiete.coutinho,BR-BA-LafaieteCoutinho,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45215-000 45219-999]""}"
362260,76,2918753,Lagoa Real,BA,LRL,1794388,lagoa.real,BR-BA-LagoaReal,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46425-000 46429-999]""}"
362187,76,2918803,Laje,BA,LAJ,1793368,laje,BR-BA-Laje,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45490-000 45499-999]""}"
362160,76,2918902,Lajedão,BA,LED,988768,lajedao,BR-BA-Lajedao,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45950-000 45954-999]""}"
362179,76,2919009,Lajedinho,BA,LEH,1761765,lajedinho,BR-BA-Lajedinho,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46825-000 46829-999]""}"
362145,76,2919058,Lajedo do Tabocal,BA,LTL,1794888,lajedo.tabocal,BR-BA-LajedoTabocal,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45365-000 45369-999]""}"
362153,76,2919108,Lamarão,BA,LAR,1794383,lamarao,BR-BA-Lamarao,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48720-000 48724-999]""}"
362157,76,2919157,Lapão,BA,LPO,1761847,lapao,BR-BA-Lapao,74,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44905-000 44909-999]""}"
362529,76,2919207,Lauro de Freitas,BA,LFS,905164,lauro.freitas,BR-BA-LauroFreitas,71,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[42700-001 42799-999]""}"
362510,76,2919306,Lençóis,BA,LCS,1762223,lencois,BR-BA-Lencois,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46960-000 46969-999]""}"
362546,76,2919405,Licínio de Almeida,BA,LID,1793470,licinio.almeida,BR-BA-LicinioAlmeida,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46330-000 46349-999]""}"
362477,76,2919504,Livramento de Nossa Senhora,BA,,1793460,livramento.nossa.senhora,BR-BA-LivramentoNossaSenhora,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46140-000 46164-999]""}"
362476,76,2919553,Luís Eduardo Magalhães,BA,,1808537,luis.eduardo.magalhaes,BR-BA-LuisEduardoMagalhaes,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[47850-000 47859-999]""}"
362488,76,2919603,Macajuba,BA,MJU,1761781,macajuba,BR-BA-Macajuba,74,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46805-000 46809-999]""}"
362434,76,2919702,Macarani,BA,MCR,1794428,macarani,BR-BA-Macarani,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45760-000 45769-999]""}"
362466,76,2919801,Macaúbas,BA,MCB,776627,macaubas,BR-BA-Macaubas,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46500-000 46529-999]""}"
362456,76,2919900,Macururé,BA,MUX,1793587,macurure,BR-BA-Macurure,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48650-000 48659-999]""}"
362461,76,2919926,Madre de Deus,BA,MDY,985510,madre.deus,BR-BA-MadreDeus,71,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[42600-000 42699-999]""}"
362375,76,2919959,Maetinga,BA,MAY,1794883,maetinga,BR-BA-Maetinga,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46255-000 46269-999]""}"
363087,76,2920007,Maiquinique,BA,MQQ,1794943,maiquinique,BR-BA-Maiquinique,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45770-000 45779-999]""}"
362415,76,2920106,Mairi,BA,MRY,1795253,mairi,BR-BA-Mairi,74,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44630-000 44634-999]""}"
363142,76,2920205,Malhada,BA,MLH,743654,malhada,BR-BA-Malhada,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46440-000 46444-999]""}"
362391,76,2920304,Malhada de Pedras,BA,MDD,1794419,malhada.pedras,BR-BA-MalhadaPedras,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46110-000 46129-999]""}"
362407,76,2920403,Manoel Vitorino,BA,MVO,1772681,manoel.vitorino,BR-BA-ManoelVitorino,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45240-000 45249-999]""}"
363021,76,2920452,Mansidão,BA,MMD,1761788,mansidao,BR-BA-Mansidao,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[47160-000 47199-999]""}"
362311,76,2920502,Maracás,BA,MAS,1795100,maracas,BR-BA-Maracas,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45360-000 45364-999]""}"
362336,76,2920601,Maragogipe,BA,MGP,1761467,maragogipe,BR-BA-Maragogipe,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44420-000 44449-999]""}"
362240,76,2920700,Maraú,BA,MRU,2028783,marau,BR-BA-Marau,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45520-000 45529-999]""}"
362241,76,2920809,Marcionílio Souza,BA,MNZ,1794252,marcionilio.souza,BR-BA-MarcionilioSouza,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46780-000 46789-999]""}"
362275,76,2920908,Mascote,BA,MAE,956401,mascote,BR-BA-Mascote,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45870-000 45879-999]""}"
362286,76,2921005,Mata de São João,BA,MJO,648152,mata.sao.joao,BR-BA-MataSaoJoao,71,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48280-000 48289-999]""}"
362192,76,2921054,Matina,BA,MTW,2021098,matina,BR-BA-Matina,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46480-000 46489-999]""}"
362224,76,2921104,Medeiros Neto,BA,MSN,1794359,medeiros.neto,BR-BA-MedeirosNeto,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45960-000 45969-999]""}"
362151,76,2921203,Miguel Calmon,BA,MGN,1793651,miguel.calmon,BR-BA-MiguelCalmon,74,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44720-000 44729-999]""}"
362150,76,2921302,Milagres,BA,MLG,1807019,milagres,BR-BA-Milagres,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45315-000 45319-999]""}"
362166,76,2921401,Mirangaba,BA,MIN,677956,mirangaba,BR-BA-Mirangaba,74,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44745-000 44749-999]""}"
362178,76,2921450,Mirante,BA,MRQ,1794459,mirante,BR-BA-Mirante,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45255-000 45259-999]""}"
362184,76,2921500,Monte Santo,BA,MEO,1808562,monte.santo,BR-BA-MonteSanto,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48800-000 48829-999]""}"
362188,76,2921609,Morpará,BA,MRP,1794435,morpara,BR-BA-Morpara,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[47580-000 47589-999]""}"
362230,76,2921708,Morro do Chapéu,BA,MHU,1807821,morro.chapeu,BR-BA-MorroChapeu,74,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44850-000 44879-999]""}"
362932,76,2921807,Mortugaba,BA,MTG,1793482,mortugaba,BR-BA-Mortugaba,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46290-000 46299-999]""}"
362235,76,2921906,Mucugê,BA,MCG,1762166,mucuge,BR-BA-Mucuge,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46750-000 46759-999]""}"
362172,76,2922003,Mucuri,BA,MUI,1761474,mucuri,BR-BA-Mucuri,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45930-000 45939-999]""}"
362167,76,2922052,Mulungu do Morro,BA,MUD,1794935,mulungu.morro,BR-BA-MulunguMorro,74,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44885-000 44889-999]""}"
362309,76,2922102,Mundo Novo,BA,MNO,1984590,mundo.novo,BR-BA-MundoNovo,74,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44800-000 44829-999]""}"
362325,76,2922201,Muniz Ferreira,BA,MIZ,1793732,muniz.ferreira,BR-BA-MunizFerreira,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44575-000 44579-999]""}"
362242,76,2922250,Muquém de São Francisco,BA,MSF,1793568,muquem.sao.francisco,BR-BA-MuquemSaoFrancisco,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[47115-000 47119-999]""}"
362238,76,2922300,Muritiba,BA,MTI,988684,muritiba,BR-BA-Muritiba,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44340-000 44344-999]""}"
362270,76,2922409,Mutuípe,BA,MUU,975660,mutuipe,BR-BA-Mutuipe,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45480-000 45489-999]""}"
362266,76,2922508,Nazaré,BA,NAE,1808393,nazare,BR-BA-Nazare,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44400-000 44419-999]""}"
362430,76,2922607,Nilo Peçanha,BA,NIA,1809660,nilo.pecanha,BR-BA-NiloPecanha,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45440-000 45442-999]""}"
362462,76,2922656,Nordestina,BA,NTA,1793758,nordestina,BR-BA-Nordestina,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48870-000 48879-999]""}"
362455,76,2922706,Nova Canaã,BA,NCO,1807966,nova.canaa,BR-BA-NovaCanaa,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45270-000 45279-999]""}"
362373,76,2922730,Nova Fátima,BA,NFT,1806993,nova.fatima,BR-BA-NovaFatima,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44642-000 44644-999]""}"
362365,76,2922755,Nova Ibiá,BA,NIB,1762106,nova.ibia,BR-BA-NovaIbia,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45452-000 45454-999]""}"
362385,76,2922805,Nova Itarana,BA,NOI,1795079,nova.itarana,BR-BA-NovaItarana,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45390-000 45399-999]""}"
362386,76,2922854,Nova Redenção,BA,NVC,1794393,nova.redencao,BR-BA-NovaRedencao,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46835-000 46839-999]""}"
362363,76,2922904,Nova Soure,BA,NVO,1772518,nova.soure,BR-BA-NovaSoure,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48460-000 48469-999]""}"
362416,76,2923001,Nova Viçosa,BA,NVV,1794050,nova.vicosa,BR-BA-NovaVicosa,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45920-000 45929-999]""}"
362421,76,2923035,Novo Horizonte,BA,NHZ,609691,novo.horizonte,BR-BA-NovoHorizonte,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46730-000 46739-999]""}"
362418,76,2923050,Novo Triunfo,BA,NTF,1762358,novo.triunfo,BR-BA-NovoTriunfo,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48455-000 48459-999]""}"
362399,76,2923100,Olindina,BA,ONN,1648508,olindina,BR-BA-Olindina,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48470-000 48474-999]""}"
362401,76,2923209,Oliveira dos Brejinhos,BA,OJH,1795068,oliveira.brejinhos,BR-BA-OliveiraBrejinhos,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[47530-000 47559-999]""}"
362525,76,2923308,Ouriçangas,BA,OUG,1793921,ouricangas,BR-BA-Ouricangas,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48150-000 48169-999]""}"
362530,76,2923357,Ourolândia,BA,OUL,943355,ourolandia,BR-BA-Ourolandia,74,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44718-000 44719-999]""}"
362552,76,2923407,Palmas de Monte Alto,BA,PSD,1793599,palmas.monte.alto,BR-BA-PalmasMonteAlto,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46460-000 46469-999]""}"
362532,76,2923506,Palmeiras,BA,PLE,924839,palmeiras,BR-BA-Palmeiras,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46930-000 46959-999]""}"
362482,76,2923605,Paramirim,BA,PMI,1793379,paramirim,BR-BA-Paramirim,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46190-000 46199-999]""}"
362479,76,2923704,Paratinga,BA,PRN,1793885,paratinga,BR-BA-Paratinga,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[47500-000 47519-999]""}"
363192,76,2923803,Paripiranga,BA,PGA,1761881,paripiranga,BR-BA-Paripiranga,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48430-000 48434-999]""}"
362473,76,2923902,Pau Brasil,BA,PSL,1772557,pau.brasil,BR-BA-PauBrasil,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45890-000 45899-999]""}"
363210,76,2924009,Paulo Afonso,BA,PAF,956008,paulo.afonso,BR-BA-PauloAfonso,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48600-001 48619-999]""}"
362496,76,2924058,Pé de Serra,BA,PPW,1762483,pe.serra,BR-BA-PeSerra,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44655-000 44659-999]""}"
362493,76,2924108,Pedrão,BA,PEK,1795191,pedrao,BR-BA-Pedrao,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48140-000 48149-999]""}"
363203,76,2924207,Pedro Alexandre,BA,,928887,pedro.alexandre,BR-BA-PedroAlexandre,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48580-000 48589-999]""}"
362209,76,2924306,Piatã,BA,PYT,1794925,piata,BR-BA-Piata,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46765-000 46769-999]""}"
362236,76,2924405,Pilão Arcado,BA,,1793323,pilao.arcado,BR-BA-PilaoArcado,74,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[47240-000 47299-999]""}"
362197,76,2924504,Pindaí,BA,PDY,1793873,pindai,BR-BA-Pindai,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46360-000 46379-999]""}"
362208,76,2924603,Pindobaçu,BA,PDC,1794448,pindobacu,BR-BA-Pindobacu,74,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44770-000 44774-999]""}"
362206,76,2924652,Pintadas,BA,,1807758,pintadas,BR-BA-Pintadas,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44610-000 44619-999]""}"
362202,76,2924678,Piraí do Norte,BA,PDQ,1807812,pirai.norte,BR-BA-PiraiNorte,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45436-000 45439-999]""}"
362175,76,2924702,Piripá,BA,PPK,1794920,piripa,BR-BA-Piripa,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46270-000 46279-999]""}"
362180,76,2924801,Piritiba,BA,PRI,1807706,piritiba,BR-BA-Piritiba,74,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44830-000 44839-999]""}"
362181,76,2924900,Planaltino,BA,PLY,1793630,planaltino,BR-BA-Planaltino,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45375-000 45389-999]""}"
362137,76,2925006,Planalto,BA,PNL,1807747,planalto,BR-BA-Planalto,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45190-000 45199-999]""}"
362136,76,2925105,Poções,BA,PCE,1793430,pocoes,BR-BA-Pocoes,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45260-000 45262-999]""}"
362140,76,2925204,Pojuca,BA,PJC,1794165,pojuca,BR-BA-Pojuca,71,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48120-000 48129-999]""}"
362143,76,2925253,Ponto Novo,BA,PNF,1935495,ponto.novo,BR-BA-PontoNovo,74,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44755-000 44769-999]""}"
362341,76,2925303,Porto Seguro,BA,PGU,499922,porto.seguro,BR-BA-PortoSeguro,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45810-000 45819-999]""}"
362340,76,2925402,Potiraguá,BA,POG,1793451,potiragua,BR-BA-Potiragua,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45790-000 45799-999]""}"
362298,76,2925501,Prado,BA,PRD,1807887,prado,BR-BA-Prado,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45980-000 45984-999]""}"
362319,76,2925600,Presidente Dutra,BA,PDN,1807030,presidente.dutra,BR-BA-PresidenteDutra,74,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44930-000 44939-999]""}"
362321,76,2925709,Presidente Jânio Quadros,BA,PJQ,1772530,presidente.janio.quadros,BR-BA-PresidenteJanioQuadros,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46250-000 46254-999]""}"
362284,76,2925758,Presidente Tancredo Neves,BA,PTQ,1796453,presidente.tancredo.neves,BR-BA-PresidenteTancredoNeves,73,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45416-000 45419-999]""}"
362243,76,2925808,Queimadas,BA,QES,1808402,queimadas,BR-BA-Queimadas,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48860-000 48869-999]""}"
362253,76,2925907,Quijingue,BA,QJG,1793720,quijingue,BR-BA-Quijingue,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48830-000 48839-999]""}"
362469,76,2925931,Quixabeira,BA,QXR,1811500,quixabeira,BR-BA-Quixabeira,74,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44713-000 44714-999]""}"
362444,76,2925956,Rafael Jambeiro,BA,RLO,733562,rafael.jambeiro,BR-BA-RafaelJambeiro,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44520-000 44529-999]""}"
362435,76,2926004,Remanso,BA,REM,1794265,remanso,BR-BA-Remanso,74,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[47200-000 47219-999]""}"
362441,76,2926103,Retirolândia,BA,RRD,1793610,retirolandia,BR-BA-Retirolandia,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48750-000 48759-999]""}"
362419,76,2926202,Riachão das Neves,BA,RHV,1762348,riachao.neves,BR-BA-RiachaoNeves,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[47970-000 47989-999]""}"
362424,76,2926301,Riachão do Jacuípe,BA,RJP,1794367,riachao.jacuipe,BR-BA-RiachaoJacuipe,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[44640-000 44641-999]""}"
362427,76,2926400,Riacho de Santana,BA,RHS,2013792,riacho.santana,BR-BA-RiachoSantana,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46470-000 46479-999]""}"
362395,76,2926509,Ribeira do Amparo,BA,RII,1761834,ribeira.amparo,BR-BA-RibeiraAmparo,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48440-000 48444-999]""}"
362396,76,2926608,Ribeira do Pombal,BA,,1793776,ribeira.pombal,BR-BA-RibeiraPombal,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48400-000 48404-999]""}"
362404,76,2926657,Ribeirão do Largo,BA,RLR,775530,ribeirao.largo,BR-BA-RibeiraoLargo,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[45155-000 45156-999]""}"
362406,76,2926707,Rio de Contas,BA,ROC,1649466,rio.contas,BR-BA-RioContas,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46170-000 46179-999]""}"
362402,76,2926806,Rio do Antônio,BA,RIT,2345752,rio.antonio,BR-BA-RioAntonio,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46220-000 46249-999]""}"
362403,76,2926905,Rio do Pires,BA,ROR,582989,rio.pires,BR-BA-RioPires,77,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[46550-000 46569-999]""}"
363121,76,2927002,Rio Real,BA,ROL,965807,rio.real,BR-BA-RioReal,75,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[48330-000 48349-999]""}"
