osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
334019,76,5002159,Bodoquena,MS,BDQ,966840,bodoquena,BR-MS-Bodoquena,67,"{""postalCode_ranges"": ""[79390-000 79399-999]""}"
334027,76,5002209,Bonito,MS,BTO,768535,bonito,BR-MS-Bonito,67,"{""postalCode_ranges"": ""[79290-000 79299-999]""}"
334005,76,5002308,Brasilândia,MS,BSI,1805829,brasilandia,BR-MS-Brasilandia,67,"{""postalCode_ranges"": ""[79670-000 79679-999]""}"
334036,76,5002407,Caarapó,MS,CRP,279492,caarapo,BR-MS-Caarapo,67,"{""postalCode_ranges"": ""[79940-000 79949-999]""}"
333980,76,5002605,Camapuã,MS,CAP,1797146,camapua,BR-MS-Camapua,67,"{""postalCode_ranges"": ""[79420-000 79427-999]""}"
334022,76,5002704,Campo Grande,MS,CPE,168929,campo.grande,BR-MS-CampoGrande,67,"{""postalCode_ranges"": ""[79000-001 79129-999]""}"
334024,76,5002803,Caracol,MS,CKL,2289933,caracol,BR-MS-Caracol,67,"{""postalCode_ranges"": ""[79270-000 79279-999]""}"
334046,76,5002902,Cassilândia,MS,CLA,1806605,cassilandia,BR-MS-Cassilandia,67,"{""postalCode_ranges"": ""[79540-000 79549-999]""}"
334038,76,5002951,Chapadão do Sul,MS,CSF,1805278,chapadao.sul,BR-MS-ChapadaoSul,67,"{""postalCode_ranges"": ""[79560-000 79569-999]""}"
334021,76,5003108,Corguinho,MS,CGX,2012367,corguinho,BR-MS-Corguinho,67,"{""postalCode_ranges"": ""[79460-000 79469-999]""}"
333999,76,5003157,Coronel Sapucaia,MS,KLS,1806310,coronel.sapucaia,BR-MS-CoronelSapucaia,67,"{""postalCode_ranges"": ""[79995-000 79999-999]""}"
2697064,76,5003207,Corumbá,MS,CMA,271215,corumba,BR-MS-Corumba,67,"{""postalCode_ranges"": ""[79300-001 79369-999]""}"
334016,76,5003256,Costa Rica,MS,KCA,1024894,costa.rica,BR-MS-CostaRica,67,"{""postalCode_ranges"": ""[79550-000 79555-999]""}"
334029,76,5003306,Coxim,MS,CXM,1793013,coxim,BR-MS-Coxim,67,"{""postalCode_ranges"": ""[79400-000 79409-999]""}"
333996,76,5003454,Deodápolis,MS,DPS,1805488,deodapolis,BR-MS-Deodapolis,67,"{""postalCode_ranges"": ""[79790-000 79799-999]""}"
334009,76,5003488,Dois Irmãos do Buriti,MS,DIB,777024,dois.irmaos.buriti,BR-MS-DoisIrmaosBuriti,67,"{""postalCode_ranges"": ""[79215-000 79219-999]""}"
334030,76,5003504,Douradina,MS,DAA,1805588,douradina,BR-MS-Douradina,67,"{""postalCode_ranges"": ""[79880-000 79889-999]""}"
334017,76,5003702,Dourados,MS,DOS,651874,dourados,BR-MS-Dourados,67,"{""postalCode_ranges"": ""[79800-000 79849-999]""}"
333998,76,5003751,Eldorado,MS,EDD,2019293,eldorado,BR-MS-Eldorado,67,"{""postalCode_ranges"": ""[79970-000 79974-999]""}"
334003,76,5003801,Fátima do Sul,MS,FSU,597397,fatima.sul,BR-MS-FatimaSul,67,"{""postalCode_ranges"": ""[79700-000 79709-999]""}"
334015,76,5003900,Figueirão,MS,,2289863,figueirao,BR-MS-Figueirao,67,"{""postalCode_ranges"": ""[79428-000 79429-999]""}"
334037,76,5004007,Glória de Dourados,MS,GDS,1806358,gloria.dourados,BR-MS-GloriaDourados,67,"{""postalCode_ranges"": ""[79730-000 79739-999]""}"
333979,76,5004106,Guia Lopes da Laguna,MS,GLG,1793002,guia.lopes.laguna,BR-MS-GuiaLopesLaguna,67,"{""postalCode_ranges"": ""[79230-000 79239-999]""}"
333983,76,5004304,Iguatemi,MS,IGU,431778,iguatemi,BR-MS-Iguatemi,67,"{""postalCode_ranges"": ""[79960-000 79964-999]""}"
334025,76,5004403,Inocência,MS,INO,1805505,inocencia,BR-MS-Inocencia,67,"{""postalCode_ranges"": ""[79580-000 79589-999]""}"
333989,76,5004502,Itaporã,MS,ITP,1805496,itapora,BR-MS-Itapora,67,"{""postalCode_ranges"": ""[79890-000 79899-999]""}"
334041,76,5004601,Itaquiraí,MS,IQR,1805021,itaquirai,BR-MS-Itaquirai,67,"{""postalCode_ranges"": ""[79965-000 79969-999]""}"
334008,76,5004700,Ivinhema,MS,,2011871,ivinhema,BR-MS-Ivinhema,67,"{""postalCode_ranges"": ""[79740-000 79744-999]""}"
334026,76,5004809,Japorã,MS,,1805419,japora,BR-MS-Japora,67,"{""postalCode_ranges"": ""[79985-000 79989-999]""}"
334031,76,5004908,Jaraguari,MS,JRR,1805001,jaraguari,BR-MS-Jaraguari,67,"{""postalCode_ranges"": ""[79440-000 79449-999]""}"
333992,76,5005004,Jardim,MS,JIM,927504,jardim,BR-MS-Jardim,67,"{""postalCode_ranges"": ""[79240-000 79259-999]""}"
334002,76,5005103,Jateí,MS,JAE,971568,jatei,BR-MS-Jatei,67,"{""postalCode_ranges"": ""[79720-000 79729-999]""}"
334004,76,5005152,Juti,MS,JKT,991137,juti,BR-MS-Juti,67,"{""postalCode_ranges"": ""[79955-000 79959-999]""}"
2697039,76,5005202,Ladário,MS,LDO,1798712,ladario,BR-MS-Ladario,67,"{""postalCode_ranges"": ""[79370-000 79379-999]""}"
334033,76,5005251,Laguna Carapã,MS,,384939,laguna.carapa,BR-MS-LagunaCarapa,67,"{""postalCode_ranges"": ""[79920-000 79924-999]""}"
334000,76,5005400,Maracaju,MS,MCJ,1792127,maracaju,BR-MS-Maracaju,67,"{""postalCode_ranges"": ""[79150-000 79169-999]""}"
333988,76,5005608,Miranda,MS,MRD,519471,miranda,BR-MS-Miranda,67,"{""postalCode_ranges"": ""[79380-000 79389-999]""}"
333985,76,5005681,Mundo Novo,MS,MUV,2289881,mundo.novo,BR-MS-MundoNovo,67,"{""postalCode_ranges"": ""[79980-000 79984-999]""}"
333981,76,5005707,Naviraí,MS,NVR,1793018,navirai,BR-MS-Navirai,67,"{""postalCode_ranges"": ""[79950-000 79954-999]""}"
333982,76,5005806,Nioaque,MS,NOQ,1805437,nioaque,BR-MS-Nioaque,67,"{""postalCode_ranges"": ""[79220-000 79229-999]""}"
334001,76,5006002,Nova Alvorada do Sul,MS,,1806336,nova.alvorada.sul,BR-MS-NovaAlvoradaSul,67,"{""postalCode_ranges"": ""[79140-000 79149-999]""}"
334054,76,5006200,Nova Andradina,MS,NDI,746291,nova.andradina,BR-MS-NovaAndradina,67,"{""postalCode_ranges"": ""[79750-000 79759-999]""}"
333984,76,5006259,Novo Horizonte do Sul,MS,,1805007,novo.horizonte.sul,BR-MS-NovoHorizonteSul,67,"{""postalCode_ranges"": ""[79745-000 79749-999]""}"
6626705,76,5006275,Paraíso das Águas,MS,,3910285,paraiso.aguas,BR-MS-ParaisoAguas,67,"{""postalCode_ranges"": ""[79556-000 79559-999]""}"
334049,76,5006309,Paranaíba,MS,PNB,925758,paranaiba,BR-MS-Paranaiba,67,"{""postalCode_ranges"": ""[79500-000 79529-999]""}"
334014,76,5006358,Paranhos,MS,PKS,522494,paranhos,BR-MS-Paranhos,67,"{""postalCode_ranges"": ""[79925-000 79929-999]""}"
333997,76,5006408,Pedro Gomes,MS,PDG,1804993,pedro.gomes,BR-MS-PedroGomes,67,"{""postalCode_ranges"": ""[79410-000 79414-999]""}"
334010,76,5006606,Ponta Porã,MS,PPR,928094,ponta.pora,BR-MS-PontaPora,67,"{""postalCode_ranges"": ""[79900-001 79909-999]""}"
333987,76,5006903,Porto Murtinho,MS,PTM,1792999,porto.murtinho,BR-MS-PortoMurtinho,67,"{""postalCode_ranges"": ""[79280-000 79289-999]""}"
334006,76,5007109,Ribas do Rio Pardo,MS,RRR,691658,ribas.rio.pardo,BR-MS-RibasRioPardo,67,"{""postalCode_ranges"": ""[79180-000 79189-999]""}"
333993,76,5007208,Rio Brilhante,MS,RBH,1793219,rio.brilhante,BR-MS-RioBrilhante,67,"{""postalCode_ranges"": ""[79130-000 79139-999]""}"
334053,76,5007307,Rio Negro,MS,RNG,2167306,rio.negro,BR-MS-RioNegro,67,"{""postalCode_ranges"": ""[79470-000 79479-999]""}"
334018,76,5007406,Rio Verde de Mato Grosso,MS,RVG,1805638,rio.verde.mato.grosso,BR-MS-RioVerdeMatoGrosso,67,"{""postalCode_ranges"": ""[79480-000 79489-999]""}"
334032,76,5007505,Rochedo,MS,RHD,2012023,rochedo,BR-MS-Rochedo,67,"{""postalCode_ranges"": ""[79450-000 79459-999]""}"
334035,76,5007554,Santa Rita do Pardo,MS,SKQ,1806537,santa.rita.pardo,BR-MS-SantaRitaPardo,67,"{""postalCode_ranges"": ""[79690-000 79699-999]""}"
334034,76,5007695,São Gabriel do Oeste,MS,SYW,1805031,sao.gabriel.oeste,BR-MS-SaoGabrielOeste,67,"{""postalCode_ranges"": ""[79490-000 79499-999]""}"
333990,76,5007703,Sete Quedas,MS,,1794989,sete.quedas,BR-MS-SeteQuedas,67,"{""postalCode_ranges"": ""[79935-000 79939-999]""}"
333995,76,5007802,Selvíria,MS,SWY,1806509,selviria,BR-MS-Selviria,67,"{""postalCode_ranges"": ""[79590-000 79599-999]""}"
334042,76,5007901,Sidrolândia,MS,SDN,1792185,sidrolandia,BR-MS-Sidrolandia,67,"{""postalCode_ranges"": ""[79170-000 79179-999]""}"
334040,76,5007935,Sonora,MS,SWZ,2022558,sonora,BR-MS-Sonora,67,"{""postalCode_ranges"": ""[79415-000 79419-999]""}"
334039,76,5007950,Tacuru,MS,TCU,1805286,tacuru,BR-MS-Tacuru,67,"{""postalCode_ranges"": ""[79975-000 79979-999]""}"
334048,76,5007976,Taquarussu,MS,TQU,2082853,taquarussu,BR-MS-Taquarussu,67,"{""postalCode_ranges"": ""[79765-000 79769-999]""}"
-765008008,76,5008008,Terenos,MS,TRN,1804982,terenos,BR-MS-Terenos,67,"{""postalCode_ranges"": ""[79190-000 79199-999]""}"
334044,76,5008305,Três Lagoas,MS,TLS,22067368,tres.lagoas,BR-MS-TresLagoas,67,"{""postalCode_ranges"": ""[79600-001 79669-999]""}"
334043,76,5008404,Vicentina,MS,VNN,1793009,vicentina,BR-MS-Vicentina,67,"{""postalCode_ranges"": ""[79710-000 79719-999]""}"
