osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
332959,76,2100808,Anapurus,MA,ARW,2013366,anapurus,BR-MA-Anapurus,98,"{""area_sr"": 0.0496, ""area_km2"": 609, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 24.7, ""side_estim_deg"": 0.2227, ""elongation_factor"": 2.47, ""postalCode_ranges"": ""[65525-000 65529-999]""}"
332873,76,2100832,Apicum-Açu,MA,,2013356,apicum.acu,BR-MA-ApicumAcu,98,"{""area_sr"": 0.02674, ""area_km2"": 329, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 18.1, ""side_estim_deg"": 0.1635, ""elongation_factor"": 5.41, ""postalCode_ranges"": ""[65275-000 65275-999]""}"
332834,76,2100873,Araguanã,MA,,2209464,araguana,BR-MA-Araguana,98,"{""area_sr"": 0.06655, ""area_km2"": 818, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 28.6, ""side_estim_deg"": 0.258, ""elongation_factor"": 2.15, ""postalCode_ranges"": ""[65368-000 65369-999]""}"
332920,76,2100907,Araioses,MA,AIS,2041199,araioses,BR-MA-Araioses,98,"{""area_sr"": 0.14588, ""area_km2"": 1793, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 42.3, ""side_estim_deg"": 0.3819, ""elongation_factor"": 2.24, ""postalCode_ranges"": ""[65570-000 65577-999]""}"
332945,76,2100956,Arame,MA,ARM,2036277,arame,BR-MA-Arame,99,"{""area_sr"": 0.24543, ""area_km2"": 3010, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 54.9, ""side_estim_deg"": 0.4954, ""elongation_factor"": 2.19, ""postalCode_ranges"": ""[65945-000 65947-999]""}"
332865,76,2101004,Arari,MA,AAR,1813008,arari,BR-MA-Arari,98,"{""area_sr"": 0.08876, ""area_km2"": 1091, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 33, ""side_estim_deg"": 0.2979, ""elongation_factor"": 2.61, ""postalCode_ranges"": ""[65480-000 65484-999]""}"
332803,76,2101103,Axixá,MA,AXI,630926,axixa,BR-MA-Axixa,98,"{""area_sr"": 0.01652, ""area_km2"": 203, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 14.3, ""side_estim_deg"": 0.1285, ""elongation_factor"": 2.04, ""postalCode_ranges"": ""[65148-000 65149-999]""}"
332883,76,2100055,Açailândia,MA,ACD,1763534,acailandia,BR-MA-Acailandia,99,"{""area_sr"": 0.47314, ""area_km2"": 5804, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 76.2, ""side_estim_deg"": 0.6878, ""elongation_factor"": 2.31, ""postalCode_ranges"": ""[65930-000 65934-999]""}"
332958,76,2101202,Bacabal,MA,BBL,1807313,bacabal,BR-MA-Bacabal,99,"{""area_sr"": 0.1365, ""area_km2"": 1676, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 40.9, ""side_estim_deg"": 0.3695, ""elongation_factor"": 2.6, ""postalCode_ranges"": ""[65700-000 65703-999]""}"
332988,76,2101251,Bacabeira,MA,,2068936,bacabeira,BR-MA-Bacabeira,98,"{""area_sr"": 0.05012, ""area_km2"": 616, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 24.8, ""side_estim_deg"": 0.2239, ""elongation_factor"": 1.64, ""postalCode_ranges"": ""[65143-000 65144-999]""}"
332907,76,2101301,Bacuri,MA,BAU,2089681,bacuri,BR-MA-Bacuri,98,"{""area_sr"": 0.0642, ""area_km2"": 790, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 28.1, ""side_estim_deg"": 0.2534, ""elongation_factor"": 2.71, ""postalCode_ranges"": ""[65270-000 65271-999]""}"
332935,76,2101350,Bacurituba,MA,,640733,bacurituba,BR-MA-Bacurituba,98,"{""area_sr"": 0.05477, ""area_km2"": 673, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 26, ""side_estim_deg"": 0.234, ""elongation_factor"": 1.77, ""postalCode_ranges"": ""[65233-000 65234-999]""}"
332875,76,2101400,Balsas,MA,BLA,1813001,balsas,BR-MA-Balsas,99,"{""area_sr"": 1.07874, ""area_km2"": 13144, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 114.6, ""side_estim_deg"": 1.0386, ""elongation_factor"": 2.93, ""postalCode_ranges"": ""[65800-000 65804-999]""}"
332984,76,2101608,"Barra do Corda",MA,BDC,1807301,barra.corda,BR-MA-BarraCorda,99,"{""area_sr"": 0.42463, ""area_km2"": 5203, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 72.1, ""side_estim_deg"": 0.6516, ""elongation_factor"": 2.05, ""postalCode_ranges"": ""[65950-000 65961-999]""}"
332880,76,2101707,Barreirinhas,MA,BIH,2040600,barreirinhas,BR-MA-Barreirinhas,98,"{""area_sr"": 0.25485, ""area_km2"": 3133, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 56, ""side_estim_deg"": 0.5048, ""elongation_factor"": 1.75, ""postalCode_ranges"": ""[65590-000 65599-999]""}"
332932,76,2101509,"Barão de Grajaú",MA,BJU,591015,barao.grajau,BR-MA-BaraoGrajau,99,"{""area_sr"": 0.18381, ""area_km2"": 2248, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 47.4, ""side_estim_deg"": 0.4287, ""elongation_factor"": 1.33, ""postalCode_ranges"": ""[65660-000 65664-999]""}"
332848,76,2101772,"Bela Vista do Maranhão",MA,,2013283,bela.vista.maranhao,BR-MA-BelaVistaMaranhao,98,"{""area_sr"": 0.02084, ""area_km2"": 256, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 16, ""side_estim_deg"": 0.1444, ""elongation_factor"": 2.2, ""postalCode_ranges"": ""[65335-000 65339-999]""}"
332872,76,2101731,Belágua,MA,,2013308,belagua,BR-MA-Belagua,98,"{""area_sr"": 0.04045, ""area_km2"": 497, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 22.3, ""side_estim_deg"": 0.2011, ""elongation_factor"": 2.01, ""postalCode_ranges"": ""[65535-000 65539-999]""}"
332827,76,2101806,"Benedito Leite",MA,BED,2068847,benedito.leite,BR-MA-BeneditoLeite,99,"{""area_sr"": 0.14614, ""area_km2"": 1785, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 42.3, ""side_estim_deg"": 0.3823, ""elongation_factor"": 2.78, ""postalCode_ranges"": ""[65885-000 65887-999]""}"
332798,76,2101905,Bequimão,MA,BEQ,2068952,bequimao,BR-MA-Bequimao,98,"{""area_sr"": 0.06261, ""area_km2"": 770, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 27.7, ""side_estim_deg"": 0.2502, ""elongation_factor"": 1.65, ""postalCode_ranges"": ""[65248-000 65249-999]""}"
332980,76,2101939,"Bernardo do Mearim",MA,,2008013,bernardo.mearim,BR-MA-BernardoMearim,99,"{""area_sr"": 0.02124, ""area_km2"": 261, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 16.1, ""side_estim_deg"": 0.1458, ""elongation_factor"": 2.05, ""postalCode_ranges"": ""[65723-000 65724-999]""}"
332974,76,2101970,"Boa Vista do Gurupi",MA,,2068253,boa.vista.gurupi,BR-MA-BoaVistaGurupi,98,"{""area_sr"": 0.03278, ""area_km2"": 403, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 20.1, ""side_estim_deg"": 0.181, ""elongation_factor"": 1.95, ""postalCode_ranges"": ""[65292-000 65292-999]""}"
332916,76,2102002,"Bom Jardim",MA,BOJ,2279959,bom.jardim,BR-MA-BomJardim,98,"{""area_sr"": 0.53641, ""area_km2"": 6588, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 81.2, ""side_estim_deg"": 0.7324, ""elongation_factor"": 2.92, ""postalCode_ranges"": ""[65380-000 65384-999]""}"
332942,76,2102036,"Bom Jesus das Selvas",MA,,2068303,bom.jesus.selvas,BR-MA-BomJesusSelvas,98,"{""area_sr"": 0.21814, ""area_km2"": 2677, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 51.7, ""side_estim_deg"": 0.467, ""elongation_factor"": 1.49, ""postalCode_ranges"": ""[65395-000 65397-999]""}"
332966,76,2102077,"Bom Lugar",MA,,2068928,bom.lugar,BR-MA-BomLugar,99,"{""area_sr"": 0.03632, ""area_km2"": 446, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 21.1, ""side_estim_deg"": 0.1906, ""elongation_factor"": 2.49, ""postalCode_ranges"": ""[65704-000 65704-999]""}"
332972,76,2102101,Brejo,MA,BRJ,659888,brejo,BR-MA-Brejo,98,"{""area_sr"": 0.08731, ""area_km2"": 1073, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 32.8, ""side_estim_deg"": 0.2955, ""elongation_factor"": 1.07, ""postalCode_ranges"": ""[65520-000 65524-999]""}"
332791,76,2102150,"Brejo de Areia",MA,,2068871,brejo.areia,BR-MA-BrejoAreia,98,"{""area_sr"": 0.02935, ""area_km2"": 360, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 19, ""side_estim_deg"": 0.1713, ""elongation_factor"": 2.6, ""postalCode_ranges"": ""[65315-000 65319-999]""}"
332779,76,2102200,Buriti,MA,BUI,2135872,buriti,BR-MA-Buriti,98,"{""area_sr"": 0.12003, ""area_km2"": 1474, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 38.4, ""side_estim_deg"": 0.3465, ""elongation_factor"": 0.99, ""postalCode_ranges"": ""[65515-000 65519-999]""}"
332867,76,2102309,"Buriti Bravo",MA,BBV,2013234,buriti.bravo,BR-MA-BuritiBravo,99,"{""area_sr"": 0.12902, ""area_km2"": 1580, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 39.8, ""side_estim_deg"": 0.3592, ""elongation_factor"": 1.66, ""postalCode_ranges"": ""[65685-000 65689-999]""}"
332852,76,2102325,Buriticupu,MA,,2013248,buriticupu,BR-MA-Buriticupu,98,"{""area_sr"": 0.20771, ""area_km2"": 2549, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 50.5, ""side_estim_deg"": 0.4557, ""elongation_factor"": 2.02, ""postalCode_ranges"": ""[65393-000 65394-999]""}"
332888,76,2102358,Buritirana,MA,,2013324,buritirana,BR-MA-Buritirana,99,"{""area_sr"": 0.06678, ""area_km2"": 818, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 28.6, ""side_estim_deg"": 0.2584, ""elongation_factor"": 1.51, ""postalCode_ranges"": ""[65935-500 65935-999]""}"
332951,76,2102374,"Cachoeira Grande",MA,,2013274,cachoeira.grande,BR-MA-CachoeiraGrande,98,"{""area_sr"": 0.05744, ""area_km2"": 706, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 26.6, ""side_estim_deg"": 0.2397, ""elongation_factor"": 2.3, ""postalCode_ranges"": ""[65165-000 65169-999]""}"
332956,76,2102408,Cajapió,MA,CAJ,934637,cajapio,BR-MA-Cajapio,98,"{""area_sr"": 0.07376, ""area_km2"": 907, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 30.1, ""side_estim_deg"": 0.2716, ""elongation_factor"": 1.68, ""postalCode_ranges"": ""[65230-000 65232-999]""}"
332804,76,2102507,Cajari,MA,CJI,510992,cajari,BR-MA-Cajari,98,"{""area_sr"": 0.05381, ""area_km2"": 661, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 25.7, ""side_estim_deg"": 0.232, ""elongation_factor"": 2.93, ""postalCode_ranges"": ""[65210-000 65212-999]""}"
332826,76,2102556,"Campestre do Maranhão",MA,,1122744,campestre.maranhao,BR-MA-CampestreMaranhao,99,"{""area_sr"": 0.04994, ""area_km2"": 611, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 24.7, ""side_estim_deg"": 0.2235, ""elongation_factor"": 1.65, ""postalCode_ranges"": ""[65968-000 65969-999]""}"
332943,76,2102705,Cantanhede,MA,CHX,2103724,cantanhede,BR-MA-Cantanhede,98,"{""area_sr"": 0.06287, ""area_km2"": 772, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 27.8, ""side_estim_deg"": 0.2507, ""elongation_factor"": 2.03, ""postalCode_ranges"": ""[65465-000 65467-999]""}"
332815,76,2102754,"Capinzal do Norte",MA,,2068268,capinzal.norte,BR-MA-CapinzalNorte,99,"{""area_sr"": 0.04812, ""area_km2"": 590, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 24.3, ""side_estim_deg"": 0.2194, ""elongation_factor"": 1.44, ""postalCode_ranges"": ""[65735-000 65739-999]""}"
332955,76,2102804,Carolina,MA,CRN,651807,carolina,BR-MA-Carolina,99,"{""area_sr"": 0.52815, ""area_km2"": 6449, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 80.3, ""side_estim_deg"": 0.7267, ""elongation_factor"": 2.86, ""postalCode_ranges"": ""[65980-000 65989-999]""}"
332842,76,2102903,Carutapera,MA,CTP,2016480,carutapera,BR-MA-Carutapera,98,"{""area_sr"": 0.09925, ""area_km2"": 1221, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 34.9, ""side_estim_deg"": 0.315, ""elongation_factor"": 5.65, ""postalCode_ranges"": ""[65295-000 65298-999]""}"
332983,76,2103000,Caxias,MA,CXS,997107,caxias,BR-MA-Caxias,99,"{""area_sr"": 0.42599, ""area_km2"": 5225, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 72.3, ""side_estim_deg"": 0.6527, ""elongation_factor"": 2.21, ""postalCode_ranges"": ""[65600-001 65609-999]""}"
332878,76,2103109,Cedral,MA,CKA,2095187,cedral,BR-MA-Cedral,98,"{""area_sr"": 0.02338, ""area_km2"": 288, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 17, ""side_estim_deg"": 0.1529, ""elongation_factor"": 2.61, ""postalCode_ranges"": ""[65260-000 65262-999]""}"
332922,76,2103125,"Central do Maranhão",MA,,2068312,central.maranhao,BR-MA-CentralMaranhao,98,"{""area_sr"": 0.02974, ""area_km2"": 366, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 19.1, ""side_estim_deg"": 0.1725, ""elongation_factor"": 1.68, ""postalCode_ranges"": ""[65267-000 65267-999]""}"
332910,76,2103174,"Centro Novo do Maranhão",MA,,2013267,centro.novo.maranhao,BR-MA-CentroNovoMaranhao,98,"{""area_sr"": 0.67441, ""area_km2"": 8289, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 91, ""side_estim_deg"": 0.8212, ""elongation_factor"": 3.27, ""postalCode_ranges"": ""[65299-000 65299-999]""}"
332845,76,2103158,"Centro do Guilherme",MA,,2068246,centro.guilherme,BR-MA-CentroGuilherme,98,"{""area_sr"": 0.08734, ""area_km2"": 1074, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 32.8, ""side_estim_deg"": 0.2955, ""elongation_factor"": 1.16, ""postalCode_ranges"": ""[65288-000 65288-999]""}"
332847,76,2103208,Chapadinha,MA,CHI,746060,chapadinha,BR-MA-Chapadinha,98,"{""area_sr"": 0.26479, ""area_km2"": 3252, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 57, ""side_estim_deg"": 0.5146, ""elongation_factor"": 1.62, ""postalCode_ranges"": ""[65500-000 65504-999]""}"
332786,76,2103257,Cidelândia,MA,,924546,cidelandia,BR-MA-Cidelandia,99,"{""area_sr"": 0.11942, ""area_km2"": 1464, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 38.3, ""side_estim_deg"": 0.3456, ""elongation_factor"": 1.93, ""postalCode_ranges"": ""[65921-000 65921-999]""}"
332990,76,2103307,Codó,MA,CDO,2013225,codo,BR-MA-Codo,99,"{""area_sr"": 0.3552, ""area_km2"": 4358, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 66, ""side_estim_deg"": 0.596, ""elongation_factor"": 2.28, ""postalCode_ranges"": ""[65400-000 65412-999]""}"
332979,76,2103406,"Coelho Neto",MA,CHT,2019296,coelho.neto,BR-MA-CoelhoNeto,98,"{""area_sr"": 0.07963, ""area_km2"": 978, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 31.3, ""side_estim_deg"": 0.2822, ""elongation_factor"": 1.59, ""postalCode_ranges"": ""[65620-000 65624-999]""}"
332929,76,2103505,Colinas,MA,COS,369679,colinas,BR-MA-Colinas,99,"{""area_sr"": 0.16176, ""area_km2"": 1980, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 44.5, ""side_estim_deg"": 0.4022, ""elongation_factor"": 2.3, ""postalCode_ranges"": ""[65690-000 65692-999]""}"
332891,76,2103554,"Conceição do Lago-Açu",MA,,2012506,conceicao.lago.acu,BR-MA-ConceicaoLagoAcu,98,"{""area_sr"": 0.05941, ""area_km2"": 730, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 27, ""side_estim_deg"": 0.2437, ""elongation_factor"": 2.46, ""postalCode_ranges"": ""[65340-000 65344-999]""}"
332856,76,2103604,Coroatá,MA,COR,967552,coroata,BR-MA-Coroata,99,"{""area_sr"": 0.18438, ""area_km2"": 2264, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 47.6, ""side_estim_deg"": 0.4294, ""elongation_factor"": 2.12, ""postalCode_ranges"": ""[65415-000 65417-999]""}"
332838,76,2103703,Cururupu,MA,CUR,1886395,cururupu,BR-MA-Cururupu,98,"{""area_sr"": 0.0963, ""area_km2"": 1185, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 34.4, ""side_estim_deg"": 0.3103, ""elongation_factor"": 10.92, ""postalCode_ranges"": ""[65268-000 65268-999]""}"
332981,76,2102606,"Cândido Mendes",MA,CDN,2068838,candido.mendes,BR-MA-CandidoMendes,98,"{""area_sr"": 0.13055, ""area_km2"": 1606, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 40.1, ""side_estim_deg"": 0.3613, ""elongation_factor"": 4.92, ""postalCode_ranges"": ""[65280-000 65282-999]""}"
332817,76,2103752,Davinópolis,MA,,2105097,davinopolis,BR-MA-Davinopolis,99,"{""area_sr"": 0.02761, ""area_km2"": 338, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 18.4, ""side_estim_deg"": 0.1662, ""elongation_factor"": 1.9, ""postalCode_ranges"": ""[65927-000 65927-999]""}"
332776,76,2103802,"Dom Pedro",MA,,1823871,dom.pedro,BR-MA-DomPedro,99,"{""area_sr"": 0.02919, ""area_km2"": 358, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 18.9, ""side_estim_deg"": 0.1709, ""elongation_factor"": 1.71, ""postalCode_ranges"": ""[65765-000 65767-999]""}"
332773,76,2103901,"Duque Bacelar",MA,DQR,646515,duque.bacelar,BR-MA-DuqueBacelar,98,"{""area_sr"": 0.02579, ""area_km2"": 317, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 17.8, ""side_estim_deg"": 0.1606, ""elongation_factor"": 2.03, ""postalCode_ranges"": ""[65625-000 65629-999]""}"
332820,76,2104008,Esperantinópolis,MA,ESS,2013171,esperantinopolis,BR-MA-Esperantinopolis,99,"{""area_sr"": 0.03934, ""area_km2"": 483, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 22, ""side_estim_deg"": 0.1983, ""elongation_factor"": 2.18, ""postalCode_ranges"": ""[65750-000 65752-999]""}"
332861,76,2104057,Estreito,MA,ETO,2068863,estreito,BR-MA-Estreito,99,"{""area_sr"": 0.22236, ""area_km2"": 2718, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 52.1, ""side_estim_deg"": 0.4715, ""elongation_factor"": 1.7, ""postalCode_ranges"": ""[65975-000 65977-999]""}"
332839,76,2104073,"Feira Nova do Maranhão",MA,,2068274,feira.nova.maranhao,BR-MA-FeiraNovaMaranhao,99,"{""area_sr"": 0.12069, ""area_km2"": 1475, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 38.4, ""side_estim_deg"": 0.3474, ""elongation_factor"": 1.5, ""postalCode_ranges"": ""[65995-000 65999-999]""}"
332971,76,2104081,"Fernando Falcão",MA,,2068889,fernando.falcao,BR-MA-FernandoFalcao,99,"{""area_sr"": 0.41659, ""area_km2"": 5099, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 71.4, ""side_estim_deg"": 0.6454, ""elongation_factor"": 1.96, ""postalCode_ranges"": ""[65964-000 65967-999]""}"
332941,76,2104099,"Formosa da Serra Negra",MA,,2068944,formosa.serra.negra,BR-MA-FormosaSerraNegra,99,"{""area_sr"": 0.32272, ""area_km2"": 3947, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 62.8, ""side_estim_deg"": 0.5681, ""elongation_factor"": 1.32, ""postalCode_ranges"": ""[65943-000 65944-999]""}"
332809,76,2104107,"Fortaleza dos Nogueiras",MA,FZG,2068880,fortaleza.nogueiras,BR-MA-FortalezaNogueiras,99,"{""area_sr"": 0.13628, ""area_km2"": 1665, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 40.8, ""side_estim_deg"": 0.3692, ""elongation_factor"": 2.37, ""postalCode_ranges"": ""[65805-000 65807-999]""}"
332802,76,2104206,Fortuna,MA,FUA,2034097,fortuna,BR-MA-Fortuna,99,"{""area_sr"": 0.05685, ""area_km2"": 696, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 26.4, ""side_estim_deg"": 0.2384, ""elongation_factor"": 2.21, ""postalCode_ranges"": ""[65695-000 65699-999]""}"
332899,76,2104305,"Godofredo Viana",MA,GFV,939995,godofredo.viana,BR-MA-GodofredoViana,98,"{""area_sr"": 0.05301, ""area_km2"": 652, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 25.5, ""side_estim_deg"": 0.2302, ""elongation_factor"": 5.93, ""postalCode_ranges"": ""[65285-000 65287-999]""}"
332885,76,2104404,"Gonçalves Dias",MA,GSD,14629944,goncalves.dias,BR-MA-GoncalvesDias,99,"{""area_sr"": 0.07202, ""area_km2"": 883, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 29.7, ""side_estim_deg"": 0.2684, ""elongation_factor"": 1.51, ""postalCode_ranges"": ""[65775-000 65779-999]""}"
332876,76,2104503,"Governador Archer",MA,GHR,2012522,governador.archer,BR-MA-GovernadorArcher,99,"{""area_sr"": 0.03645, ""area_km2"": 447, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 21.1, ""side_estim_deg"": 0.1909, ""elongation_factor"": 1.75, ""postalCode_ranges"": ""[65770-000 65774-999]""}"
332957,76,2104552,"Governador Edison Lobão",MA,,2012559,governador.edison.lobao,BR-MA-GovernadorEdisonLobao,99,"{""area_sr"": 0.05013, ""area_km2"": 614, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 24.8, ""side_estim_deg"": 0.2239, ""elongation_factor"": 2.02, ""postalCode_ranges"": ""[65928-000 65928-999]""}"
332772,76,2104602,"Governador Eugênio Barros",MA,GGB,2068814,governador.eugenio.barros,BR-MA-GovernadorEugenioBarros,99,"{""area_sr"": 0.06665, ""area_km2"": 817, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 28.6, ""side_estim_deg"": 0.2582, ""elongation_factor"": 2.19, ""postalCode_ranges"": ""[65780-000 65782-999]""}"
332780,76,2104628,"Governador Luiz Rocha",MA,,432254,governador.luiz.rocha,BR-MA-GovernadorLuizRocha,99,"{""area_sr"": 0.03044, ""area_km2"": 373, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 19.3, ""side_estim_deg"": 0.1745, ""elongation_factor"": 2.46, ""postalCode_ranges"": ""[65795-000 65799-999]""}"
332799,76,2104651,"Governador Newton Bello",MA,,2068907,governador.newton.bello,BR-MA-GovernadorNewtonBello,98,"{""area_sr"": 0.09457, ""area_km2"": 1162, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 34.1, ""side_estim_deg"": 0.3075, ""elongation_factor"": 2.67, ""postalCode_ranges"": ""[65363-000 65364-999]""}"
332828,76,2104677,"Governador Nunes Freire",MA,,2068296,governador.nunes.freire,BR-MA-GovernadorNunesFreire,98,"{""area_sr"": 0.08412, ""area_km2"": 1035, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 32.2, ""side_estim_deg"": 0.29, ""elongation_factor"": 1.84, ""postalCode_ranges"": ""[65284-000 65284-999]""}"
