osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
301461,76,2503555,Cacimbas,PB,,970131,cacimbas,BR-PB-Cacimbas,83,"{""area_sr"": 0.01017, ""area_km2"": 124, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 7225}, ""side_estim_km"": 11.1, ""side_estim_deg"": 0.1008, ""elongation_factor"": 1.6, ""postalCode_ranges"": ""[58698-000 58699-999]""}"
301445,76,2503605,Caiçara,PB,CIX,1816219,caicara,BR-PB-Caicara,83,"{""area_sr"": 0.01046, ""area_km2"": 128, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 7182}, ""side_estim_km"": 11.3, ""side_estim_deg"": 0.1023, ""elongation_factor"": 2.86, ""postalCode_ranges"": ""[58253-000 58253-999]""}"
301395,76,2503704,Cajazeiras,PB,CZS,1808637,cajazeiras,BR-PB-Cajazeiras,83,"{""area_sr"": 0.04604, ""area_km2"": 563, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 62576}, ""side_estim_km"": 23.7, ""side_estim_deg"": 0.2146, ""elongation_factor"": 1.47, ""postalCode_ranges"": ""[58900-000 58907-999]""}"
301337,76,2503753,Cajazeirinhas,PB,,1808910,cajazeirinhas,BR-PB-Cajazeirinhas,83,"{""area_sr"": 0.02329, ""area_km2"": 285, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3217}, ""side_estim_km"": 16.9, ""side_estim_deg"": 0.1526, ""elongation_factor"": 1.63, ""postalCode_ranges"": ""[58855-000 58856-999]""}"
301340,76,2503803,"Caldas Brandão",PB,,1808745,caldas.brandao,BR-PB-CaldasBrandao,83,"{""area_sr"": 0.00461, ""area_km2"": 56, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 6077}, ""side_estim_km"": 7.5, ""side_estim_deg"": 0.0679, ""elongation_factor"": 2.71, ""postalCode_ranges"": ""[58350-000 58353-999]""}"
301428,76,2503902,Camalaú,PB,CMW,1816125,camalau,BR-PB-Camalau,83,"{""area_sr"": 0.04453, ""area_km2"": 543, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 6048}, ""side_estim_km"": 23.3, ""side_estim_deg"": 0.211, ""elongation_factor"": 2.05, ""postalCode_ranges"": ""[58530-000 58534-999]""}"
301462,76,2504009,"Campina Grande",PB,CGE,193016,campina.grande,BR-PB-CampinaGrande,83,"{""area_sr"": 0.04852, ""area_km2"": 593, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 413830}, ""side_estim_km"": 24.3, ""side_estim_deg"": 0.2203, ""elongation_factor"": 2.67, ""postalCode_ranges"": ""[58400-001 58449-999]""}"
301289,76,2504033,Capim,PB,,1808017,capim,BR-PB-Capim,83,"{""area_sr"": 0.00651, ""area_km2"": 80, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 6715}, ""side_estim_km"": 8.9, ""side_estim_deg"": 0.0807, ""elongation_factor"": 1.9, ""postalCode_ranges"": ""[58287-000 58288-999]""}"
301399,76,2504074,Caraúbas,PB,,284134,caraubas,BR-PB-Caraubas,83,"{""area_sr"": 0.04074, ""area_km2"": 497, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4206}, ""side_estim_km"": 22.3, ""side_estim_deg"": 0.2018, ""elongation_factor"": 1.69, ""postalCode_ranges"": ""[58595-000 58599-999]""}"
301350,76,2504108,Carrapateira,PB,CWE,749757,carrapateira,BR-PB-Carrapateira,83,"{""area_sr"": 0.00492, ""area_km2"": 60, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2714}, ""side_estim_km"": 7.7, ""side_estim_deg"": 0.0701, ""elongation_factor"": 1.79, ""postalCode_ranges"": ""[58945-000 58949-999]""}"
301275,76,2504157,Casserengue,PB,,1816259,casserengue,BR-PB-Casserengue,83,"{""area_sr"": 0.01645, ""area_km2"": 201, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 7530}, ""side_estim_km"": 14.2, ""side_estim_deg"": 0.1282, ""elongation_factor"": 1.67, ""postalCode_ranges"": ""[58238-000 58239-999]""}"
301460,76,2504207,Catingueira,PB,CGY,1816295,catingueira,BR-PB-Catingueira,83,"{""area_sr"": 0.04323, ""area_km2"": 528, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4938}, ""side_estim_km"": 23, ""side_estim_deg"": 0.2079, ""elongation_factor"": 1.6, ""postalCode_ranges"": ""[58715-000 58719-999]""}"
301411,76,2504306,"Catolé do Rocha",PB,CRH,1808697,catole.rocha,BR-PB-CatoleRocha,83,"{""area_sr"": 0.045, ""area_km2"": 551, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 30819}, ""side_estim_km"": 23.5, ""side_estim_deg"": 0.2121, ""elongation_factor"": 2.04, ""postalCode_ranges"": ""[58884-000 58886-999]""}"
301465,76,2504355,Caturité,PB,,1815927,caturite,BR-PB-Caturite,83,"{""area_sr"": 0.00971, ""area_km2"": 119, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4898}, ""side_estim_km"": 10.9, ""side_estim_deg"": 0.0985, ""elongation_factor"": 1.8, ""postalCode_ranges"": ""[58455-000 58457-999]""}"
301299,76,2504405,Conceição,PB,CCI,2010944,conceicao,BR-PB-Conceicao,83,"{""area_sr"": 0.04743, ""area_km2"": 579, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2020-07-01"", ""method"": ""estimate"", ""population"": 19007}, ""side_estim_km"": 24.1, ""side_estim_deg"": 0.2178, ""elongation_factor"": 2.69, ""postalCode_ranges"": ""[58970-000 58977-999]""}"
301279,76,2504504,Condado,PB,CDX,635267,condado,BR-PB-Condado,83,"{""area_sr"": 0.02187, ""area_km2"": 267, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 6662}, ""side_estim_km"": 16.3, ""side_estim_deg"": 0.1479, ""elongation_factor"": 2.52, ""postalCode_ranges"": ""[58714-000 58714-999]""}"
301285,76,2504603,Conde,PB,CWX,1999780,conde,BR-PB-Conde,83,"{""area_sr"": 0.01402, ""area_km2"": 171, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 25341}, ""side_estim_km"": 13.1, ""side_estim_deg"": 0.1184, ""elongation_factor"": 1.93, ""postalCode_ranges"": ""[58322-000 58323-999]""}"
301276,76,2504702,Congo,PB,CXG,2009615,congo,BR-PB-Congo,83,"{""area_sr"": 0.02732, ""area_km2"": 333, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4787}, ""side_estim_km"": 18.3, ""side_estim_deg"": 0.1653, ""elongation_factor"": 1.66, ""postalCode_ranges"": ""[58535-000 58539-999]""}"
301366,76,2504801,Coremas,PB,CES,1843416,coremas,BR-PB-Coremas,83,"{""area_sr"": 0.03064, ""area_km2"": 374, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 15438}, ""side_estim_km"": 19.3, ""side_estim_deg"": 0.1751, ""elongation_factor"": 1.7, ""postalCode_ranges"": ""[58770-000 58774-999]""}"
301376,76,2504850,Coxixola,PB,,2009254,coxixola,BR-PB-Coxixola,83,"{""area_sr"": 0.01394, ""area_km2"": 170, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 1948}, ""side_estim_km"": 13, ""side_estim_deg"": 0.1181, ""elongation_factor"": 1.24, ""postalCode_ranges"": ""[58588-000 58589-999]""}"
