osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
302494,76,2300903,Apuiarés,CE,AUS,2028851,apuiares,BR-CE-Apuiares,85,"{""area_sr"": 0.04199, ""area_km2"": 516, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 22.7, ""side_estim_deg"": 0.2049, ""elongation_factor"": 1.77, ""postalCode_ranges"": ""[62630-000 62639-999]""}"
302563,76,2301000,Aquiraz,CE,AQZ,1794121,aquiraz,BR-CE-Aquiraz,85,"{""area_sr"": 0.03922, ""area_km2"": 482, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 21.9, ""side_estim_deg"": 0.1981, ""elongation_factor"": 1.76, ""postalCode_ranges"": ""[61700-000 61759-999]""}"
302612,76,2301109,Aracati,CE,ACA,1754397,aracati,BR-CE-Aracati,88,"{""area_sr"": 0.09998, ""area_km2"": 1227, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 35, ""side_estim_deg"": 0.3162, ""elongation_factor"": 2.68, ""postalCode_ranges"": ""[62800-000 62809-999]""}"
302495,76,2301208,Aracoiaba,CE,AAB,2289917,aracoiaba,BR-CE-Aracoiaba,85,"{""area_sr"": 0.05247, ""area_km2"": 644, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 25.4, ""side_estim_deg"": 0.2291, ""elongation_factor"": 2.56, ""postalCode_ranges"": ""[62750-000 62754-999]""}"
302454,76,2301257,Ararendá,CE,,2020998,ararenda,BR-CE-Ararenda,88,"{""area_sr"": 0.0279, ""area_km2"": 342, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 18.5, ""side_estim_deg"": 0.167, ""elongation_factor"": 1.65, ""postalCode_ranges"": ""[62210-000 62214-999]""}"
302601,76,2301307,Araripe,CE,ARP,2021237,araripe,BR-CE-Araripe,88,"{""area_sr"": 0.08984, ""area_km2"": 1097, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 33.1, ""side_estim_deg"": 0.2997, ""elongation_factor"": 1.2, ""postalCode_ranges"": ""[63170-000 63179-999]""}"
302592,76,2301406,Aratuba,CE,ATU,2013968,aratuba,BR-CE-Aratuba,85,"{""area_sr"": 0.00976, ""area_km2"": 120, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 10.9, ""side_estim_deg"": 0.0988, ""elongation_factor"": 2.47, ""postalCode_ranges"": ""[62762-000 62763-999]""}"
302482,76,2301505,Arneiroz,CE,AEZ,952686,arneiroz,BR-CE-Arneiroz,88,"{""area_sr"": 0.0873, ""area_km2"": 1068, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 32.7, ""side_estim_deg"": 0.2955, ""elongation_factor"": 1.87, ""postalCode_ranges"": ""[63670-000 63679-999]""}"
302520,76,2301604,Assaré,CE,ASE,1808367,assare,BR-CE-Assare,88,"{""area_sr"": 0.09446, ""area_km2"": 1155, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 34, ""side_estim_deg"": 0.3074, ""elongation_factor"": 2.04, ""postalCode_ranges"": ""[63140-000 63144-999]""}"
302483,76,2301703,Aurora,CE,AUR,2289941,aurora,BR-CE-Aurora,88,"{""area_sr"": 0.0725, ""area_km2"": 886, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 29.8, ""side_estim_deg"": 0.2693, ""elongation_factor"": 1.74, ""postalCode_ranges"": ""[63360-000 63379-999]""}"
302594,76,2301802,Baixio,CE,BXO,1808481,baixio,BR-CE-Baixio,88,"{""area_sr"": 0.01191, ""area_km2"": 146, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 12.1, ""side_estim_deg"": 0.1091, ""elongation_factor"": 1.85, ""postalCode_ranges"": ""[63320-000 63339-999]""}"
302484,76,2301851,Banabuiú,CE,BIU,1945041,banabuiu,BR-CE-Banabuiu,88,"{""area_sr"": 0.08819, ""area_km2"": 1081, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 32.9, ""side_estim_deg"": 0.297, ""elongation_factor"": 2.29, ""postalCode_ranges"": ""[63960-000 63969-999]""}"
302456,76,2301901,Barbalha,CE,BBH,602143,barbalha,BR-CE-Barbalha,88,"{""area_sr"": 0.04985, ""area_km2"": 609, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 24.7, ""side_estim_deg"": 0.2233, ""elongation_factor"": 1.67, ""postalCode_ranges"": ""[63180-000 63184-999]""}"
302497,76,2301950,Barreira,CE,BRK,2013899,barreira,BR-CE-Barreira,85,"{""area_sr"": 0.02118, ""area_km2"": 260, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 16.1, ""side_estim_deg"": 0.1455, ""elongation_factor"": 1.05, ""postalCode_ranges"": ""[62795-000 62799-999]""}"
302464,76,2302008,Barro,CE,BAO,2028645,barro,BR-CE-Barro,88,"{""area_sr"": 0.05823, ""area_km2"": 711, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 26.7, ""side_estim_deg"": 0.2413, ""elongation_factor"": 1.47, ""postalCode_ranges"": ""[63380-000 63399-999]""}"
302469,76,2302057,Barroquinha,CE,BQN,2020987,barroquinha,BR-CE-Barroquinha,88,"{""area_sr"": 0.03134, ""area_km2"": 385, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 19.6, ""side_estim_deg"": 0.177, ""elongation_factor"": 1.8, ""postalCode_ranges"": ""[62410-000 62419-999]""}"
302605,76,2302107,Baturité,CE,BTT,2021082,baturite,BR-CE-Baturite,85,"{""area_sr"": 0.02559, ""area_km2"": 314, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 17.7, ""side_estim_deg"": 0.16, ""elongation_factor"": 3.36, ""postalCode_ranges"": ""[62760-000 62761-999]""}"
302521,76,2302206,Beberibe,CE,BBB,2028035,beberibe,BR-CE-Beberibe,85,"{""area_sr"": 0.13026, ""area_km2"": 1599, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 40, ""side_estim_deg"": 0.3609, ""elongation_factor"": 1.96, ""postalCode_ranges"": ""[62840-000 62849-999]""}"
302615,76,2302305,"Bela Cruz",CE,BCZ,2021089,bela.cruz,BR-CE-BelaCruz,88,"{""area_sr"": 0.06851, ""area_km2"": 842, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 29, ""side_estim_deg"": 0.2617, ""elongation_factor"": 1.75, ""postalCode_ranges"": ""[62570-000 62579-999]""}"
302619,76,2302404,"Boa Viagem",CE,BVG,1808337,boa.viagem,BR-CE-BoaViagem,88,"{""area_sr"": 0.23121, ""area_km2"": 2835, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 53.2, ""side_estim_deg"": 0.4808, ""elongation_factor"": 2.05, ""postalCode_ranges"": ""[63870-000 63899-999]""}"
302560,76,2302503,"Brejo Santo",CE,BJS,2027070,brejo.santo,BR-CE-BrejoSanto,88,"{""area_sr"": 0.05362, ""area_km2"": 654, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 25.6, ""side_estim_deg"": 0.2316, ""elongation_factor"": 2.34, ""postalCode_ranges"": ""[63260-000 63269-999]""}"
302510,76,2302602,Camocim,CE,CCM,1807057,camocim,BR-CE-Camocim,88,"{""area_sr"": 0.09116, ""area_km2"": 1121, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 33.5, ""side_estim_deg"": 0.3019, ""elongation_factor"": 2.19, ""postalCode_ranges"": ""[62400-000 62409-999]""}"
302538,76,2302701,"Campos Sales",CE,CMS,1811948,campos.sales,BR-CE-CamposSales,88,"{""area_sr"": 0.08857, ""area_km2"": 1082, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 32.9, ""side_estim_deg"": 0.2976, ""elongation_factor"": 1.77, ""postalCode_ranges"": ""[63150-000 63154-999]""}"
302626,76,2302800,Canindé,CE,CIE,1008278,caninde,BR-CE-Caninde,85,"{""area_sr"": 0.24707, ""area_km2"": 3033, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 55.1, ""side_estim_deg"": 0.4971, ""elongation_factor"": 2.31, ""postalCode_ranges"": ""[62700-000 62719-999]""}"
302499,76,2302909,Capistrano,CE,CSR,2021203,capistrano,BR-CE-Capistrano,85,"{""area_sr"": 0.01846, ""area_km2"": 227, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 15.1, ""side_estim_deg"": 0.1359, ""elongation_factor"": 2.29, ""postalCode_ranges"": ""[62748-000 62749-999]""}"
302508,76,2303006,Caridade,CE,CID,2027136,caridade,BR-CE-Caridade,85,"{""area_sr"": 0.07547, ""area_km2"": 927, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 30.4, ""side_estim_deg"": 0.2747, ""elongation_factor"": 2.59, ""postalCode_ranges"": ""[62730-000 62735-999]""}"
302463,76,2303204,Caririaçu,CE,CAC,2028263,caririacu,BR-CE-Caririacu,88,"{""area_sr"": 0.0519, ""area_km2"": 634, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 25.2, ""side_estim_deg"": 0.2278, ""elongation_factor"": 2.1, ""postalCode_ranges"": ""[63220-000 63229-999]""}"
302583,76,2303105,Cariré,CE,CIW,2021245,carire,BR-CE-Carire,88,"{""area_sr"": 0.06153, ""area_km2"": 756, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 27.5, ""side_estim_deg"": 0.2481, ""elongation_factor"": 1.59, ""postalCode_ranges"": ""[62184-000 62189-999]""}"
302638,76,2303303,Cariús,CE,CYS,1811382,carius,BR-CE-Carius,88,"{""area_sr"": 0.08475, ""area_km2"": 1036, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 32.2, ""side_estim_deg"": 0.2911, ""elongation_factor"": 2, ""postalCode_ranges"": ""[63530-000 63539-999]""}"
302540,76,2303402,Carnaubal,CE,CUB,2028395,carnaubal,BR-CE-Carnaubal,88,"{""area_sr"": 0.02961, ""area_km2"": 364, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 19.1, ""side_estim_deg"": 0.1721, ""elongation_factor"": 1.22, ""postalCode_ranges"": ""[62375-000 62379-999]""}"
302509,76,2303501,Cascavel,CE,CVL,787864,cascavel,BR-CE-Cascavel,85,"{""area_sr"": 0.06837, ""area_km2"": 839, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 29, ""side_estim_deg"": 0.2615, ""elongation_factor"": 2.29, ""postalCode_ranges"": ""[62850-000 62859-999]""}"
302633,76,2303600,Catarina,CE,CYN,2347628,catarina,BR-CE-Catarina,88,"{""area_sr"": 0.03989, ""area_km2"": 488, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 22.1, ""side_estim_deg"": 0.1997, ""elongation_factor"": 2.04, ""postalCode_ranges"": ""[63595-000 63599-999]""}"
302496,76,2303659,Catunda,CE,,2027151,catunda,BR-CE-Catunda,88,"{""area_sr"": 0.0639, ""area_km2"": 784, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 28, ""side_estim_deg"": 0.2528, ""elongation_factor"": 2.21, ""postalCode_ranges"": ""[62297-000 62299-999]""}"
302624,76,2303709,Caucaia,CE,CUC,817233,caucaia,BR-CE-Caucaia,85,"{""area_sr"": 0.09953, ""area_km2"": 1222, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 35, ""side_estim_deg"": 0.3155, ""elongation_factor"": 1.49, ""postalCode_ranges"": ""[61600-001 61699-999]""}"
302625,76,2303808,Cedro,CE,CED,2027857,cedro,BR-CE-Cedro,88,"{""area_sr"": 0.05969, ""area_km2"": 730, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 27, ""side_estim_deg"": 0.2443, ""elongation_factor"": 1.68, ""postalCode_ranges"": ""[63400-000 63429-999]""}"
302478,76,2303907,Chaval,CE,CHA,2028829,chaval,BR-CE-Chaval,88,"{""area_sr"": 0.01929, ""area_km2"": 237, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 15.4, ""side_estim_deg"": 0.1389, ""elongation_factor"": 1.76, ""postalCode_ranges"": ""[62420-000 62429-999]""}"
302580,76,2303956,Chorozinho,CE,CZH,251350,chorozinho,BR-CE-Chorozinho,85,"{""area_sr"": 0.02415, ""area_km2"": 296, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 17.2, ""side_estim_deg"": 0.1554, ""elongation_factor"": 1.57, ""postalCode_ranges"": ""[62875-000 62879-999]""}"
302467,76,2303931,Choró,CE,,2047506,choro,BR-CE-Choro,88,"{""area_sr"": 0.06646, ""area_km2"": 815, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 28.6, ""side_estim_deg"": 0.2578, ""elongation_factor"": 2.42, ""postalCode_ranges"": ""[63950-000 63959-999]""}"
302523,76,2304004,Coreaú,CE,CEA,2027322,coreau,BR-CE-Coreau,88,"{""area_sr"": 0.06108, ""area_km2"": 750, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 27.4, ""side_estim_deg"": 0.2471, ""elongation_factor"": 2.25, ""postalCode_ranges"": ""[62160-000 62169-999]""}"
302569,76,2304103,Crateús,CE,CTS,2021123,crateus,BR-CE-Crateus,88,"{""area_sr"": 0.24319, ""area_km2"": 2981, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 54.6, ""side_estim_deg"": 0.4931, ""elongation_factor"": 1.71, ""postalCode_ranges"": ""[63700-000 63739-999]""}"
302501,76,2304202,Crato,CE,CTO,1004897,crato,BR-CE-Crato,88,"{""area_sr"": 0.09286, ""area_km2"": 1134, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 33.7, ""side_estim_deg"": 0.3047, ""elongation_factor"": 2.01, ""postalCode_ranges"": ""[63100-001 63139-999]""}"
302551,76,2304236,Croatá,CE,COZ,1816979,croata,BR-CE-Croata,88,"{""area_sr"": 0.05671, ""area_km2"": 696, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 26.4, ""side_estim_deg"": 0.2381, ""elongation_factor"": 1.63, ""postalCode_ranges"": ""[62390-000 62399-999]""}"
302458,76,2304251,Cruz,CE,CZW,986510,cruz,BR-CE-Cruz,88,"{""area_sr"": 0.02737, ""area_km2"": 336, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 18.3, ""side_estim_deg"": 0.1654, ""elongation_factor"": 2.03, ""postalCode_ranges"": ""[62595-000 62597-999]""}"
302518,76,2304269,"Deputado Irapuan Pinheiro",CE,,2027304,deputado.irapuan.pinheiro,BR-CE-DeputadoIrapuanPinheiro,88,"{""area_sr"": 0.03847, ""area_km2"": 471, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 21.7, ""side_estim_deg"": 0.1961, ""elongation_factor"": 1.62, ""postalCode_ranges"": ""[63645-000 63649-999]""}"
302530,76,2304277,Ererê,CE,ERR,2021415,erere,BR-CE-Erere,88,"{""area_sr"": 0.02965, ""area_km2"": 363, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 19.1, ""side_estim_deg"": 0.1722, ""elongation_factor"": 1.75, ""postalCode_ranges"": ""[63470-000 63474-999]""}"
302548,76,2304285,Eusébio,CE,ESB,2027112,eusebio,BR-CE-Eusebio,85,"{""area_sr"": 0.00643, ""area_km2"": 79, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 8.9, ""side_estim_deg"": 0.0802, ""elongation_factor"": 1.98, ""postalCode_ranges"": ""[61760-000 61799-999]""}"
302472,76,2304301,"Farias Brito",CE,FBO,2021026,farias.brito,BR-CE-FariasBrito,88,"{""area_sr"": 0.04341, ""area_km2"": 531, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 23, ""side_estim_deg"": 0.2083, ""elongation_factor"": 2.15, ""postalCode_ranges"": ""[63185-000 63189-999]""}"
302470,76,2304350,Forquilha,CE,FRQ,587627,forquilha,BR-CE-Forquilha,88,"{""area_sr"": 0.04631, ""area_km2"": 569, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 23.8, ""side_estim_deg"": 0.2152, ""elongation_factor"": 1.16, ""postalCode_ranges"": ""[62115-000 62119-999]""}"
302588,76,2304400,Fortaleza,CE,FLA,43463,fortaleza,BR-CE-Fortaleza,85,"{""area_sr"": 0.0254, ""area_km2"": 312, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 17.7, ""side_estim_deg"": 0.1594, ""elongation_factor"": 2.09, ""postalCode_ranges"": ""[60000-001 61599-999]""}"
302471,76,2304459,Fortim,CE,,2021064,fortim,BR-CE-Fortim,88,"{""area_sr"": 0.02326, ""area_km2"": 285, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 16.9, ""side_estim_deg"": 0.1525, ""elongation_factor"": 1.93, ""postalCode_ranges"": ""[62815-000 62819-999]""}"
302552,76,2304509,Frecheirinha,CE,FHH,2027699,frecheirinha,BR-CE-Frecheirinha,88,"{""area_sr"": 0.01711, ""area_km2"": 210, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 14.5, ""side_estim_deg"": 0.1308, ""elongation_factor"": 1.28, ""postalCode_ranges"": ""[62340-000 62349-999]""}"
302584,76,2304608,"General Sampaio",CE,GNL,2021224,general.sampaio,BR-CE-GeneralSampaio,85,"{""area_sr"": 0.01878, ""area_km2"": 231, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 15.2, ""side_estim_deg"": 0.137, ""elongation_factor"": 2.12, ""postalCode_ranges"": ""[62738-000 62739-999]""}"
302481,76,2304707,Granja,CE,GNJ,2028672,granja,BR-CE-Granja,88,"{""area_sr"": 0.21949, ""area_km2"": 2698, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 51.9, ""side_estim_deg"": 0.4685, ""elongation_factor"": 2.56, ""postalCode_ranges"": ""[62430-000 62449-999]""}"
302630,76,2304806,Granjeiro,CE,GJO,2026909,granjeiro,BR-CE-Granjeiro,88,"{""area_sr"": 0.00913, ""area_km2"": 112, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 10.6, ""side_estim_deg"": 0.0955, ""elongation_factor"": 2.23, ""postalCode_ranges"": ""[63230-000 63239-999]""}"
302623,76,2304657,Graça,CE,GCA,2089608,graca,BR-CE-Graca,88,"{""area_sr"": 0.02109, ""area_km2"": 259, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 16.1, ""side_estim_deg"": 0.1452, ""elongation_factor"": 1.3, ""postalCode_ranges"": ""[62365-000 62369-999]""}"
302524,76,2304905,Groaíras,CE,GRO,2028083,groairas,BR-CE-Groairas,88,"{""area_sr"": 0.01267, ""area_km2"": 156, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 12.5, ""side_estim_deg"": 0.1126, ""elongation_factor"": 2, ""postalCode_ranges"": ""[62190-000 62199-999]""}"
302489,76,2304954,Guaiúba,CE,GBA,2028404,guaiuba,BR-CE-Guaiuba,85,"{""area_sr"": 0.02086, ""area_km2"": 256, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 16, ""side_estim_deg"": 0.1444, ""elongation_factor"": 1.92, ""postalCode_ranges"": ""[61890-000 61899-999]""}"
302603,76,2305001,"Guaraciaba do Norte",CE,GRN,2027331,guaraciaba.norte,BR-CE-GuaraciabaNorte,88,"{""area_sr"": 0.05086, ""area_km2"": 624, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 25, ""side_estim_deg"": 0.2255, ""elongation_factor"": 2.47, ""postalCode_ranges"": ""[62380-000 62389-999]""}"
302474,76,2305100,Guaramiranga,CE,GAG,1761441,guaramiranga,BR-CE-Guaramiranga,85,"{""area_sr"": 0.0074, ""area_km2"": 91, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 9.5, ""side_estim_deg"": 0.086, ""elongation_factor"": 2.78, ""postalCode_ranges"": ""[62766-000 62769-999]""}"
302475,76,2305209,Hidrolândia,CE,HDA,2347636,hidrolandia,BR-CE-Hidrolandia,88,"{""area_sr"": 0.07551, ""area_km2"": 927, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 30.4, ""side_estim_deg"": 0.2748, ""elongation_factor"": 1.68, ""postalCode_ranges"": ""[62270-000 62279-999]""}"
302498,76,2305233,Horizonte,CE,HZT,2135472,horizonte,BR-CE-Horizonte,85,"{""area_sr"": 0.01308, ""area_km2"": 161, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 12.7, ""side_estim_deg"": 0.1143, ""elongation_factor"": 1.54, ""postalCode_ranges"": ""[62880-001 62899-999]""}"
302566,76,2305266,Ibaretama,CE,IBW,2027727,ibaretama,BR-CE-Ibaretama,88,"{""area_sr"": 0.07169, ""area_km2"": 879, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 29.7, ""side_estim_deg"": 0.2677, ""elongation_factor"": 2, ""postalCode_ranges"": ""[63970-000 63999-999]""}"
302515,76,2305308,Ibiapina,CE,INX,2028027,ibiapina,BR-CE-Ibiapina,88,"{""area_sr"": 0.03373, ""area_km2"": 414, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 20.4, ""side_estim_deg"": 0.1837, ""elongation_factor"": 2.88, ""postalCode_ranges"": ""[62360-000 62364-999]""}"
302525,76,2305332,Ibicuitinga,CE,ICN,1984853,ibicuitinga,BR-CE-Ibicuitinga,88,"{""area_sr"": 0.03456, ""area_km2"": 424, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 20.6, ""side_estim_deg"": 0.1859, ""elongation_factor"": 1.92, ""postalCode_ranges"": ""[62955-000 62959-999]""}"
302607,76,2305357,Icapuí,CE,ICP,734002,icapui,BR-CE-Icapui,88,"{""area_sr"": 0.03435, ""area_km2"": 421, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 20.5, ""side_estim_deg"": 0.1853, ""elongation_factor"": 1.64, ""postalCode_ranges"": ""[62810-000 62814-999]""}"
302600,76,2305407,Icó,CE,ICO,1807902,ico,BR-CE-Ico,88,"{""area_sr"": 0.15251, ""area_km2"": 1866, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 43.2, ""side_estim_deg"": 0.3905, ""elongation_factor"": 2.18, ""postalCode_ranges"": ""[63430-000 63459-999]""}"
302558,76,2305506,Iguatu,CE,,931326,iguatu,BR-CE-Iguatu,88,"{""area_sr"": 0.08106, ""area_km2"": 992, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 31.5, ""side_estim_deg"": 0.2847, ""elongation_factor"": 1.93, ""postalCode_ranges"": ""[63500-001 63514-999]""}"
302582,76,2305605,Independência,CE,IDA,284334,independencia,BR-CE-Independencia,88,"{""area_sr"": 0.26296, ""area_km2"": 3222, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 56.8, ""side_estim_deg"": 0.5128, ""elongation_factor"": 1.71, ""postalCode_ranges"": ""[63640-000 63644-999]""}"
302561,76,2305654,Ipaporanga,CE,IPZ,2028044,ipaporanga,BR-CE-Ipaporanga,88,"{""area_sr"": 0.05746, ""area_km2"": 705, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 26.5, ""side_estim_deg"": 0.2397, ""elongation_factor"": 2.4, ""postalCode_ranges"": ""[62215-000 62219-999]""}"
302533,76,2305704,Ipaumirim,CE,IMI,1807006,ipaumirim,BR-CE-Ipaumirim,88,"{""area_sr"": 0.02262, ""area_km2"": 276, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 16.6, ""side_estim_deg"": 0.1504, ""elongation_factor"": 2.27, ""postalCode_ranges"": ""[63340-000 63359-999]""}"
302590,76,2305803,Ipu,CE,IPU,2026922,ipu,BR-CE-Ipu,88,"{""area_sr"": 0.05099, ""area_km2"": 626, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 25, ""side_estim_deg"": 0.2258, ""elongation_factor"": 2.37, ""postalCode_ranges"": ""[62250-000 62254-999]""}"
302491,76,2305902,Ipueiras,CE,IUE,952731,ipueiras,BR-CE-Ipueiras,88,"{""area_sr"": 0.1209, ""area_km2"": 1484, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 38.5, ""side_estim_deg"": 0.3477, ""elongation_factor"": 1.92, ""postalCode_ranges"": ""[62230-000 62249-999]""}"
302492,76,2306009,Iracema,CE,ICA,2130759,iracema,BR-CE-Iracema,88,"{""area_sr"": 0.06851, ""area_km2"": 839, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 29, ""side_estim_deg"": 0.2617, ""elongation_factor"": 1.8, ""postalCode_ranges"": ""[62980-000 62989-999]""}"
302507,76,2306108,Irauçuba,CE,ICB,2028660,iraucuba,BR-CE-Iraucuba,88,"{""area_sr"": 0.1194, ""area_km2"": 1466, ""fat_deg_m"": 0.0000090, ""side_estim_km"": 38.3, ""side_estim_deg"": 0.3455, ""elongation_factor"": 2.15, ""postalCode_ranges"": ""[62620-000 62629-999]""}"
