osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
362183,76,2902401,"Aurelino Leal",BA,AEL,513600,aurelino.leal,BR-BA-AurelinoLeal,73,"{""area_sr"": 0.03803, ""area_km2"": 454, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 21.3, ""side_estim_deg"": 0.195, ""elongation_factor"": 2.64, ""postalCode_ranges"": ""[45675-000 45679-999]""}"
362332,76,2902500,Baianópolis,BA,BPL,1761984,baianopolis,BR-BA-Baianopolis,77,"{""area_sr"": 0.27648, ""area_km2"": 3323, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 57.6, ""side_estim_deg"": 0.5258, ""elongation_factor"": 1.93, ""postalCode_ranges"": ""[47830-000 47844-999]""}"
362244,76,2902609,"Baixa Grande",BA,BXD,1762467,baixa.grande,BR-BA-BaixaGrande,74,"{""area_sr"": 0.08105, ""area_km2"": 977, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 31.2, ""side_estim_deg"": 0.2847, ""elongation_factor"": 1.28, ""postalCode_ranges"": ""[44620-000 44629-999]""}"
362257,76,2902658,Banzaê,BA,BZE,1761992,banzae,BR-BA-Banzae,75,"{""area_sr"": 0.0338, ""area_km2"": 409, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 20.2, ""side_estim_deg"": 0.1839, ""elongation_factor"": 1.59, ""postalCode_ranges"": ""[48405-000 48409-999]""}"
362370,76,2902708,Barra,BA,BAA,2013948,barra,BR-BA-Barra,74,"{""area_sr"": 0.94622, ""area_km2"": 11437, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 106.9, ""side_estim_deg"": 0.9727, ""elongation_factor"": 2.01, ""postalCode_ranges"": ""[47100-000 47114-999]""}"
362527,76,2902807,"Barra da Estiva",BA,BAV,1795377,barra.estiva,BR-BA-BarraEstiva,77,"{""area_sr"": 0.1152, ""area_km2"": 1379, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 37.1, ""side_estim_deg"": 0.3394, ""elongation_factor"": 2.57, ""postalCode_ranges"": ""[46650-000 46669-999]""}"
362515,76,2902906,"Barra do Choça",BA,BHO,1761997,barra.choca,BR-BA-BarraChoca,77,"{""area_sr"": 0.06203, ""area_km2"": 738, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 27.2, ""side_estim_deg"": 0.2491, ""elongation_factor"": 1.06, ""postalCode_ranges"": ""[45120-000 45129-999]""}"
362484,76,2903003,"Barra do Mendes",BA,BDS,1761974,barra.mendes,BR-BA-BarraMendes,74,"{""area_sr"": 0.12247, ""area_km2"": 1476, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 38.4, ""side_estim_deg"": 0.35, ""elongation_factor"": 2.19, ""postalCode_ranges"": ""[44990-000 44999-999]""}"
362491,76,2903102,"Barra do Rocha",BA,BCH,1761936,barra.rocha,BR-BA-BarraRocha,73,"{""area_sr"": 0.01623, ""area_km2"": 194, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 13.9, ""side_estim_deg"": 0.1274, ""elongation_factor"": 3.14, ""postalCode_ranges"": ""[45560-000 45569-999]""}"
362843,76,2903201,Barreiras,BA,BES,1384520,barreiras,BR-BA-Barreiras,77,"{""area_sr"": 0.65305, ""area_km2"": 7867, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 88.7, ""side_estim_deg"": 0.8081, ""elongation_factor"": 2.82, ""postalCode_ranges"": ""[47800-001 47819-999]""}"
362322,76,2903235,"Barro Alto",BA,BLT,2028167,barro.alto,BR-BA-BarroAlto,74,"{""area_sr"": 0.03561, ""area_km2"": 429, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 20.7, ""side_estim_deg"": 0.1887, ""elongation_factor"": 2.1, ""postalCode_ranges"": ""[44895-000 44899-999]""}"
362300,76,2903300,"Barro Preto",BA,BPO,1761886,barro.preto,BR-BA-BarroPreto,73,"{""area_sr"": 0.01012, ""area_km2"": 121, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11, ""side_estim_deg"": 0.1006, ""elongation_factor"": 1.99, ""postalCode_ranges"": ""[45625-000 45629-999]""}"
362338,76,2903276,Barrocas,BA,,1808142,barrocas,BR-BA-Barrocas,75,"{""area_sr"": 0.01685, ""area_km2"": 203, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 14.3, ""side_estim_deg"": 0.1298, ""elongation_factor"": 1.74, ""postalCode_ranges"": ""[48705-000 48709-999]""}"
362255,76,2903409,Belmonte,BA,BLE,816112,belmonte,BR-BA-Belmonte,73,"{""area_sr"": 0.16753, ""area_km2"": 1985, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 44.6, ""side_estim_deg"": 0.4093, ""elongation_factor"": 1.97, ""postalCode_ranges"": ""[45800-000 45806-999]""}"
362453,76,2903508,"Belo Campo",BA,BLP,642874,belo.campo,BR-BA-BeloCampo,77,"{""area_sr"": 0.06325, ""area_km2"": 753, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 27.4, ""side_estim_deg"": 0.2515, ""elongation_factor"": 2.65, ""postalCode_ranges"": ""[45160-000 45169-999]""}"
362448,76,2903607,Biritinga,BA,BIR,865464,biritinga,BR-BA-Biritinga,75,"{""area_sr"": 0.04523, ""area_km2"": 546, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 23.4, ""side_estim_deg"": 0.2127, ""elongation_factor"": 1.69, ""postalCode_ranges"": ""[48780-000 48789-999]""}"
362382,76,2903706,"Boa Nova",BA,BOV,1772514,boa.nova,BR-BA-BoaNova,77,"{""area_sr"": 0.07273, ""area_km2"": 868, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 29.5, ""side_estim_deg"": 0.2697, ""elongation_factor"": 1.98, ""postalCode_ranges"": ""[45250-000 45254-999]""}"
362538,76,2903805,"Boa Vista do Tupim",BA,BTM,770067,boa.vista.tupim,BR-BA-BoaVistaTupim,75,"{""area_sr"": 0.23471, ""area_km2"": 2819, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 53.1, ""side_estim_deg"": 0.4845, ""elongation_factor"": 1.66, ""postalCode_ranges"": ""[46850-000 46859-999]""}"
362475,76,2903904,"Bom Jesus da Lapa",BA,BMP,891727,bom.jesus.lapa,BR-BA-BomJesusLapa,77,"{""area_sr"": 0.342, ""area_km2"": 4100, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 64, ""side_estim_deg"": 0.5848, ""elongation_factor"": 2.3, ""postalCode_ranges"": ""[47600-000 47609-999]""}"
362259,76,2903953,"Bom Jesus da Serra",BA,BJD,1762021,bom.jesus.serra,BR-BA-BomJesusSerra,77,"{""area_sr"": 0.03485, ""area_km2"": 416, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 20.4, ""side_estim_deg"": 0.1867, ""elongation_factor"": 1.59, ""postalCode_ranges"": ""[45263-000 45264-999]""}"
362290,76,2904001,Boninal,BA,BOL,1795278,boninal,BR-BA-Boninal,75,"{""area_sr"": 0.07547, ""area_km2"": 906, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 30.1, ""side_estim_deg"": 0.2747, ""elongation_factor"": 2.04, ""postalCode_ranges"": ""[46740-000 46749-999]""}"
362312,76,2904050,Bonito,BA,BNK,1808128,bonito,BR-BA-Bonito,75,"{""area_sr"": 0.06037, ""area_km2"": 727, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 27, ""side_estim_deg"": 0.2457, ""elongation_factor"": 1.47, ""postalCode_ranges"": ""[46820-000 46824-999]""}"
362344,76,2904100,Boquira,BA,BQA,1772521,boquira,BR-BA-Boquira,77,"{""area_sr"": 0.12343, ""area_km2"": 1483, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 38.5, ""side_estim_deg"": 0.3513, ""elongation_factor"": 1.52, ""postalCode_ranges"": ""[46530-000 46539-999]""}"
362156,76,2904209,Botuporã,BA,BUR,1762094,botupora,BR-BA-Botupora,77,"{""area_sr"": 0.05396, ""area_km2"": 647, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 25.4, ""side_estim_deg"": 0.2323, ""elongation_factor"": 0.84, ""postalCode_ranges"": ""[46570-000 46574-999]""}"
362205,76,2904407,Brejolândia,BA,BJL,1761968,brejolandia,BR-BA-Brejolandia,77,"{""area_sr"": 0.19928, ""area_km2"": 2396, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 49, ""side_estim_deg"": 0.4464, ""elongation_factor"": 1.3, ""postalCode_ranges"": ""[47750-000 47759-999]""}"
362142,76,2904308,Brejões,BA,BJX,1800651,brejoes,BR-BA-Brejoes,75,"{""area_sr"": 0.04327, ""area_km2"": 519, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 22.8, ""side_estim_deg"": 0.208, ""elongation_factor"": 1.46, ""postalCode_ranges"": ""[45325-000 45329-999]""}"
362220,76,2904506,"Brotas de Macaúbas",BA,BSC,1762399,brotas.macaubas,BR-BA-BrotasMacaubas,77,"{""area_sr"": 0.18516, ""area_km2"": 2230, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 47.2, ""side_estim_deg"": 0.4303, ""elongation_factor"": 2.38, ""postalCode_ranges"": ""[47560-000 47579-999]""}"
362504,76,2904605,Brumado,BA,BRM,1808298,brumado,BR-BA-Brumado,77,"{""area_sr"": 0.18667, ""area_km2"": 2230, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 47.2, ""side_estim_deg"": 0.432, ""elongation_factor"": 2.48, ""postalCode_ranges"": ""[46100-000 46109-999]""}"
362518,76,2904704,Buerarema,BA,BUE,1761955,buerarema,BR-BA-Buerarema,73,"{""area_sr"": 0.01755, ""area_km2"": 209, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.5, ""side_estim_deg"": 0.1325, ""elongation_factor"": 1.84, ""postalCode_ranges"": ""[45615-000 45619-999]""}"
363253,76,2904753,Buritirama,BA,BIA,1795342,buritirama,BR-BA-Buritirama,77,"{""area_sr"": 0.32653, ""area_km2"": 3953, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 62.9, ""side_estim_deg"": 0.5714, ""elongation_factor"": 1.28, ""postalCode_ranges"": ""[47120-000 47149-999]""}"
362550,76,2904803,Caatiba,BA,CTB,1648887,caatiba,BR-BA-Caatiba,77,"{""area_sr"": 0.04192, ""area_km2"": 499, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 22.3, ""side_estim_deg"": 0.2048, ""elongation_factor"": 2.16, ""postalCode_ranges"": ""[45130-000 45139-999]""}"
362387,76,2904852,"Cabaceiras do Paraguaçu",BA,CPQ,980565,cabaceiras.paraguacu,BR-BA-CabaceirasParaguacu,75,"{""area_sr"": 0.01879, ""area_km2"": 226, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 15, ""side_estim_deg"": 0.1371, ""elongation_factor"": 1.83, ""postalCode_ranges"": ""[44345-000 44349-999]""}"
362439,76,2904902,Cachoeira,BA,CHE,985576,cachoeira,BR-BA-Cachoeira,75,"{""area_sr"": 0.03281, ""area_km2"": 394, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 19.9, ""side_estim_deg"": 0.1811, ""elongation_factor"": 1.88, ""postalCode_ranges"": ""[44300-000 44319-999]""}"
362446,76,2905008,Caculé,BA,CCE,1795313,cacule,BR-BA-Cacule,77,"{""area_sr"": 0.05121, ""area_km2"": 611, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 24.7, ""side_estim_deg"": 0.2263, ""elongation_factor"": 2.13, ""postalCode_ranges"": ""[46300-000 46309-999]""}"
362277,76,2905156,Caetanos,BA,,1762013,caetanos,BR-BA-Caetanos,77,"{""area_sr"": 0.06488, ""area_km2"": 774, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 27.8, ""side_estim_deg"": 0.2547, ""elongation_factor"": 1.63, ""postalCode_ranges"": ""[45265-000 45269-999]""}"
362335,76,2905206,Caetité,BA,CTT,1795371,caetite,BR-BA-Caetite,77,"{""area_sr"": 0.21672, ""area_km2"": 2591, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 50.9, ""side_estim_deg"": 0.4655, ""elongation_factor"": 2.73, ""postalCode_ranges"": ""[46400-000 46424-999]""}"
362315,76,2905305,Cafarnaum,BA,CFM,1808307,cafarnaum,BR-BA-Cafarnaum,74,"{""area_sr"": 0.05533, ""area_km2"": 667, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 25.8, ""side_estim_deg"": 0.2352, ""elongation_factor"": 1.09, ""postalCode_ranges"": ""[44880-000 44884-999]""}"
362165,76,2905404,Cairu,BA,CIU,960632,cairu,BR-BA-Cairu,75,"{""area_sr"": 0.03883, ""area_km2"": 465, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 21.6, ""side_estim_deg"": 0.197, ""elongation_factor"": 1.81, ""postalCode_ranges"": ""[45420-000 45429-999]""}"
362155,76,2905503,"Caldeirão Grande",BA,CDG,283971,caldeirao.grande,BR-BA-CaldeiraoGrande,74,"{""area_sr"": 0.0379, ""area_km2"": 458, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 21.4, ""side_estim_deg"": 0.1947, ""elongation_factor"": 1.97, ""postalCode_ranges"": ""[44750-000 44754-999]""}"
362222,76,2905602,Camacan,BA,CCN,1772542,camacan,BR-BA-Camacan,73,"{""area_sr"": 0.05317, ""area_km2"": 631, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 25.1, ""side_estim_deg"": 0.2306, ""elongation_factor"": 2.01, ""postalCode_ranges"": ""[45880-000 45889-999]""}"
362551,76,2905800,Camamu,BA,CMM,1795776,camamu,BR-BA-Camamu,73,"{""area_sr"": 0.07537, ""area_km2"": 901, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 30, ""side_estim_deg"": 0.2745, ""elongation_factor"": 1.81, ""postalCode_ranges"": ""[45445-000 45449-999]""}"
362505,76,2905701,Camaçari,BA,CAR,1136204,camacari,BR-BA-Camacari,71,"{""area_sr"": 0.06609, ""area_km2"": 794, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 28.2, ""side_estim_deg"": 0.2571, ""elongation_factor"": 2.53, ""postalCode_ranges"": ""[42800-001 42849-999]""}"
362517,76,2905909,"Campo Alegre de Lourdes",BA,CGR,1798839,campo.alegre.lourdes,BR-BA-CampoAlegreLourdes,74,"{""area_sr"": 0.2287, ""area_km2"": 2777, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 52.7, ""side_estim_deg"": 0.4782, ""elongation_factor"": 1.91, ""postalCode_ranges"": ""[47220-000 47239-999]""}"
362442,76,2906006,"Campo Formoso",BA,CFS,1808046,campo.formoso,BR-BA-CampoFormoso,74,"{""area_sr"": 0.5973, ""area_km2"": 7238, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 85.1, ""side_estim_deg"": 0.7729, ""elongation_factor"": 1.76, ""postalCode_ranges"": ""[44790-000 44797-999]""}"
362314,76,2906204,Canarana,BA,CNR,674476,canarana,BR-BA-Canarana,74,"{""area_sr"": 0.04767, ""area_km2"": 575, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 24, ""side_estim_deg"": 0.2183, ""elongation_factor"": 1.57, ""postalCode_ranges"": ""[44890-000 44894-999]""}"
362333,76,2906303,Canavieiras,BA,CVS,1772515,canavieiras,BR-BA-Canavieiras,73,"{""area_sr"": 0.1165, ""area_km2"": 1382, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 37.2, ""side_estim_deg"": 0.3413, ""elongation_factor"": 1.94, ""postalCode_ranges"": ""[45860-000 45864-999]""}"
362247,76,2906402,Candeal,BA,CNW,1795769,candeal,BR-BA-Candeal,75,"{""area_sr"": 0.03787, ""area_km2"": 456, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 21.4, ""side_estim_deg"": 0.1946, ""elongation_factor"": 1.18, ""postalCode_ranges"": ""[48710-000 48719-999]""}"
362285,76,2906501,Candeias,BA,CIS,1762379,candeias,BR-BA-Candeias,71,"{""area_sr"": 0.02145, ""area_km2"": 258, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 16.1, ""side_estim_deg"": 0.1465, ""elongation_factor"": 1.47, ""postalCode_ranges"": ""[43800-001 43849-999]""}"
362262,76,2906600,Candiba,BA,,1798833,candiba,BR-BA-Candiba,77,"{""area_sr"": 0.03513, ""area_km2"": 419, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 20.5, ""side_estim_deg"": 0.1874, ""elongation_factor"": 1.12, ""postalCode_ranges"": ""[46380-000 46389-999]""}"
362149,76,2906808,Cansanção,BA,CSO,508999,cansancao,BR-BA-Cansancao,75,"{""area_sr"": 0.11126, ""area_km2"": 1346, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 36.7, ""side_estim_deg"": 0.3336, ""elongation_factor"": 2.24, ""postalCode_ranges"": ""[48840-000 48849-999]""}"
362521,76,2906824,Canudos,BA,CUS,653656,canudos,BR-BA-Canudos,75,"{""area_sr"": 0.26066, ""area_km2"": 3160, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 56.2, ""side_estim_deg"": 0.5105, ""elongation_factor"": 1.89, ""postalCode_ranges"": ""[48520-000 48539-999]""}"
362451,76,2906105,Canápolis,BA,CPK,1806851,canapolis,BR-BA-Canapolis,77,"{""area_sr"": 0.03702, ""area_km2"": 444, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 21.1, ""side_estim_deg"": 0.1924, ""elongation_factor"": 1.08, ""postalCode_ranges"": ""[47730-000 47739-999]""}"
362545,76,2906857,"Capela do Alto Alegre",BA,CWG,961459,capela.alto.alegre,BR-BA-CapelaAltoAlegre,75,"{""area_sr"": 0.05375, ""area_km2"": 648, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 25.5, ""side_estim_deg"": 0.2318, ""elongation_factor"": 1.66, ""postalCode_ranges"": ""[44645-000 44649-999]""}"
362474,76,2906873,"Capim Grosso",BA,CCG,1795362,capim.grosso,BR-BA-CapimGrosso,74,"{""area_sr"": 0.03293, ""area_km2"": 398, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 19.9, ""side_estim_deg"": 0.1815, ""elongation_factor"": 1.67, ""postalCode_ranges"": ""[44695-000 44697-999]""}"
362354,76,2906907,Caravelas,BA,CRV,985956,caravelas,BR-BA-Caravelas,73,"{""area_sr"": 0.20103, ""area_km2"": 2361, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 48.6, ""side_estim_deg"": 0.4484, ""elongation_factor"": 2.61, ""postalCode_ranges"": ""[45900-000 45909-999]""}"
362492,76,2906899,Caraíbas,BA,CIZ,1800637,caraibas,BR-BA-Caraibas,77,"{""area_sr"": 0.06792, ""area_km2"": 810, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 28.5, ""side_estim_deg"": 0.2606, ""elongation_factor"": 2.94, ""postalCode_ranges"": ""[45177-000 45179-999]""}"
