osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
297623,76,4100905,Amaporã,PR,APX,1773369,amapora,BR-PR-Amapora,44,"{""area_sr"": 0.03398, ""area_km2"": 385, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 6405}, ""side_estim_km"": 19.6, ""side_estim_deg"": 0.1843, ""elongation_factor"": 1.62, ""postalCode_ranges"": ""[87850-000 87859-999]""}"
297650,76,4101002,Ampére,PR,,2004241,ampere,BR-PR-Ampere,46,"{""area_sr"": 0.02709, ""area_km2"": 301, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 19466}, ""side_estim_km"": 17.3, ""side_estim_deg"": 0.1646, ""elongation_factor"": 2.98, ""postalCode_ranges"": ""[85640-000 85649-999]""}"
297824,76,4101051,Anahy,PR,AAH,970744,anahy,BR-PR-Anahy,45,"{""area_sr"": 0.00918, ""area_km2"": 103, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2774}, ""side_estim_km"": 10.1, ""side_estim_deg"": 0.0958, ""elongation_factor"": 2.36, ""postalCode_ranges"": ""[85425-000 85429-999]""}"
297576,76,4101101,Andirá,PR,AND,1804315,andira,BR-PR-Andira,43,"{""area_sr"": 0.02077, ""area_km2"": 236, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 19823}, ""side_estim_km"": 15.4, ""side_estim_deg"": 0.1441, ""elongation_factor"": 2.07, ""postalCode_ranges"": ""[86380-000 86384-999]""}"
297714,76,4101200,Antonina,PR,AON,599068,antonina,BR-PR-Antonina,41,"{""area_sr"": 0.07898, ""area_km2"": 881, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 18919}, ""side_estim_km"": 29.7, ""side_estim_deg"": 0.281, ""elongation_factor"": 1.65, ""postalCode_ranges"": ""[83370-000 83389-999]""}"
297675,76,4101309,"Antônio Olinto",PR,AOL,1809601,antonio.olinto,BR-PR-AntonioOlinto,42,"{""area_sr"": 0.04223, ""area_km2"": 469, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 7421}, ""side_estim_km"": 21.6, ""side_estim_deg"": 0.2055, ""elongation_factor"": 2.57, ""postalCode_ranges"": ""[83980-000 83999-999]""}"
297505,76,4101408,Apucarana,PR,APU,1638385,apucarana,BR-PR-Apucarana,43,"{""area_sr"": 0.04946, ""area_km2"": 559, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 137438}, ""side_estim_km"": 23.6, ""side_estim_deg"": 0.2224, ""elongation_factor"": 2.94, ""postalCode_ranges"": ""[86800-001 86819-999]""}"
297713,76,4101507,Arapongas,PR,APS,1650073,arapongas,BR-PR-Arapongas,43,"{""area_sr"": 0.03365, ""area_km2"": 381, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 126545}, ""side_estim_km"": 19.5, ""side_estim_deg"": 0.1834, ""elongation_factor"": 1.89, ""postalCode_ranges"": ""[86700-001 86719-999]""}"
297480,76,4101606,Arapoti,PR,APO,1805391,arapoti,BR-PR-Arapoti,43,"{""area_sr"": 0.12096, ""area_km2"": 1362, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 28480}, ""side_estim_km"": 36.9, ""side_estim_deg"": 0.3478, ""elongation_factor"": 2.56, ""postalCode_ranges"": ""[84990-000 84999-999]""}"
297556,76,4101655,Arapuã,PR,,1804297,arapua,BR-PR-Arapua,43,"{""area_sr"": 0.01924, ""area_km2"": 216, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2951}, ""side_estim_km"": 14.7, ""side_estim_deg"": 0.1387, ""elongation_factor"": 2.49, ""postalCode_ranges"": ""[86884-000 86889-999]""}"
297616,76,4101705,Araruna,PR,AUN,2034168,araruna,BR-PR-Araruna,44,"{""area_sr"": 0.0438, ""area_km2"": 494, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 14029}, ""side_estim_km"": 22.2, ""side_estim_deg"": 0.2093, ""elongation_factor"": 2.64, ""postalCode_ranges"": ""[87260-000 87264-999]""}"
297778,76,4101804,Araucária,PR,AUC,1773313,araucaria,BR-PR-Araucaria,41,"{""area_sr"": 0.04203, ""area_km2"": 468, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 148522}, ""side_estim_km"": 21.6, ""side_estim_deg"": 0.205, ""elongation_factor"": 2.07, ""postalCode_ranges"": ""[83700-001 83729-999]""}"
297563,76,4101853,"Ariranha do Ivaí",PR,,958067,ariranha.ivai,BR-PR-AriranhaIvai,43,"{""area_sr"": 0.02138, ""area_km2"": 240, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2026}, ""side_estim_km"": 15.5, ""side_estim_deg"": 0.1462, ""elongation_factor"": 2.6, ""postalCode_ranges"": ""[86880-000 86883-999]""}"
297580,76,4101903,Assaí,PR,ASS,2005491,assai,BR-PR-Assai,43,"{""area_sr"": 0.03905, ""area_km2"": 442, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 14792}, ""side_estim_km"": 21, ""side_estim_deg"": 0.1976, ""elongation_factor"": 2.3, ""postalCode_ranges"": ""[86220-000 86224-999]""}"
297855,76,4102000,"Assis Chateaubriand",PR,ASD,383890,assis.chateaubriand,BR-PR-AssisChateaubriand,44,"{""area_sr"": 0.08592, ""area_km2"": 965, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 33306}, ""side_estim_km"": 31.1, ""side_estim_deg"": 0.2931, ""elongation_factor"": 2.35, ""postalCode_ranges"": ""[85935-000 85939-999]""}"
297655,76,4102109,Astorga,PR,ATG,2007427,astorga,BR-PR-Astorga,44,"{""area_sr"": 0.03838, ""area_km2"": 435, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 26304}, ""side_estim_km"": 20.9, ""side_estim_deg"": 0.1959, ""elongation_factor"": 2.24, ""postalCode_ranges"": ""[86730-000 86749-999]""}"
297718,76,4102208,Atalaia,PR,ALI,607931,atalaia,BR-PR-Atalaia,44,"{""area_sr"": 0.01199, ""area_km2"": 136, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3871}, ""side_estim_km"": 11.7, ""side_estim_deg"": 0.1095, ""elongation_factor"": 2.21, ""postalCode_ranges"": ""[87630-000 87639-999]""}"
297609,76,4102307,"Balsa Nova",PR,BLV,1804262,balsa.nova,BR-PR-BalsaNova,41,"{""area_sr"": 0.03152, ""area_km2"": 351, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 13238}, ""side_estim_km"": 18.7, ""side_estim_deg"": 0.1775, ""elongation_factor"": 2.7, ""postalCode_ranges"": ""[83650-000 83699-999]""}"
297472,76,4102406,Bandeirantes,PR,BNT,2064780,bandeirantes,BR-PR-Bandeirantes,43,"{""area_sr"": 0.03932, ""area_km2"": 446, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 31061}, ""side_estim_km"": 21.1, ""side_estim_deg"": 0.1983, ""elongation_factor"": 2.51, ""postalCode_ranges"": ""[86360-000 86369-999]""}"
297575,76,4102505,"Barbosa Ferraz",PR,BBF,1773359,barbosa.ferraz,BR-PR-BarbosaFerraz,44,"{""area_sr"": 0.04755, ""area_km2"": 536, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 11287}, ""side_estim_km"": 23.1, ""side_estim_deg"": 0.2181, ""elongation_factor"": 3.73, ""postalCode_ranges"": ""[86960-000 86969-999]""}"
297606,76,4102703,"Barra do Jacaré",PR,BDJ,2005216,barra.jacare,BR-PR-BarraJacare,43,"{""area_sr"": 0.01025, ""area_km2"": 116, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2781}, ""side_estim_km"": 10.8, ""side_estim_deg"": 0.1012, ""elongation_factor"": 2.38, ""postalCode_ranges"": ""[86385-000 86389-999]""}"
297622,76,4102604,Barracão,PR,BAC,628639,barracao,BR-PR-Barracao,46,"{""area_sr"": 0.01497, ""area_km2"": 166, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 10347}, ""side_estim_km"": 12.9, ""side_estim_deg"": 0.1224, ""elongation_factor"": 2.08, ""postalCode_ranges"": ""[85700-000 85707-999]""}"
297816,76,4102752,"Bela Vista da Caroba",PR,,1804834,bela.vista.caroba,BR-PR-BelaVistaCaroba,46,"{""area_sr"": 0.01334, ""area_km2"": 148, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3404}, ""side_estim_km"": 12.2, ""side_estim_deg"": 0.1155, ""elongation_factor"": 2.46, ""postalCode_ranges"": ""[85745-000 85749-999]""}"
297586,76,4102802,"Bela Vista do Paraíso",PR,BVP,1805395,bela.vista.paraiso,BR-PR-BelaVistaParaiso,43,"{""area_sr"": 0.02129, ""area_km2"": 242, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 15400}, ""side_estim_km"": 15.5, ""side_estim_deg"": 0.1459, ""elongation_factor"": 2.28, ""postalCode_ranges"": ""[86130-000 86139-999]""}"
297819,76,4102901,Bituruna,PR,BUU,1805140,bituruna,BR-PR-Bituruna,42,"{""area_sr"": 0.10936, ""area_km2"": 1211, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 16411}, ""side_estim_km"": 34.8, ""side_estim_deg"": 0.3307, ""elongation_factor"": 2.56, ""postalCode_ranges"": ""[84640-000 84659-999]""}"
297614,76,4103008,"Boa Esperança",PR,BOP,963673,boa.esperanca,BR-PR-BoaEsperanca,44,"{""area_sr"": 0.02719, ""area_km2"": 306, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3991}, ""side_estim_km"": 17.5, ""side_estim_deg"": 0.1649, ""elongation_factor"": 2.03, ""postalCode_ranges"": ""[87390-000 87394-999]""}"
297654,76,4103024,"Boa Esperança do Iguaçu",PR,BIG,1804747,boa.esperanca.iguacu,BR-PR-BoaEsperancaIguacu,46,"{""area_sr"": 0.01367, ""area_km2"": 152, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2437}, ""side_estim_km"": 12.3, ""side_estim_deg"": 0.1169, ""elongation_factor"": 2.28, ""postalCode_ranges"": ""[85680-000 85684-999]""}"
297596,76,4103040,"Boa Ventura de São Roque",PR,,1804766,boa.ventura.sao.roque,BR-PR-BoaVenturaSaoRoque,42,"{""area_sr"": 0.0554, ""area_km2"": 620, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 6343}, ""side_estim_km"": 24.9, ""side_estim_deg"": 0.2354, ""elongation_factor"": 3.02, ""postalCode_ranges"": ""[85225-000 85229-999]""}"
297474,76,4103057,"Boa Vista da Aparecida",PR,BVC,1804828,boa.vista.aparecida,BR-PR-BoaVistaAparecida,45,"{""area_sr"": 0.02294, ""area_km2"": 256, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 7524}, ""side_estim_km"": 16, ""side_estim_deg"": 0.1515, ""elongation_factor"": 2.5, ""postalCode_ranges"": ""[85780-000 85789-999]""}"
297482,76,4103107,"Bocaiúva do Sul",PR,BUV,1805304,bocaiuva.sul,BR-PR-BocaiuvaSul,41,"{""area_sr"": 0.07397, ""area_km2"": 826, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 13308}, ""side_estim_km"": 28.7, ""side_estim_deg"": 0.272, ""elongation_factor"": 3.52, ""postalCode_ranges"": ""[83450-000 83479-999]""}"
297743,76,4103156,"Bom Jesus do Sul",PR,,1998947,bom.jesus.sul,BR-PR-BomJesusSul,46,"{""area_sr"": 0.01575, ""area_km2"": 174, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3472}, ""side_estim_km"": 13.2, ""side_estim_deg"": 0.1255, ""elongation_factor"": 2, ""postalCode_ranges"": ""[85708-000 85709-999]""}"
297528,76,4103206,"Bom Sucesso",PR,BSU,2355826,bom.sucesso,BR-PR-BomSucesso,43,"{""area_sr"": 0.02854, ""area_km2"": 322, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 7103}, ""side_estim_km"": 18, ""side_estim_deg"": 0.169, ""elongation_factor"": 2.31, ""postalCode_ranges"": ""[86940-000 86944-999]""}"
297591,76,4103222,"Bom Sucesso do Sul",PR,BMC,2004481,bom.sucesso.sul,BR-PR-BomSucessoSul,46,"{""area_sr"": 0.01763, ""area_km2"": 195, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3244}, ""side_estim_km"": 14, ""side_estim_deg"": 0.1328, ""elongation_factor"": 2.67, ""postalCode_ranges"": ""[85515-000 85519-999]""}"
297530,76,4103305,Borrazópolis,PR,BZI,1804272,borrazopolis,BR-PR-Borrazopolis,43,"{""area_sr"": 0.02959, ""area_km2"": 334, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 6290}, ""side_estim_km"": 18.3, ""side_estim_deg"": 0.172, ""elongation_factor"": 2.48, ""postalCode_ranges"": ""[86925-000 86929-999]""}"
297786,76,4103354,Braganey,PR,BGY,676325,braganey,BR-PR-Braganey,45,"{""area_sr"": 0.03054, ""area_km2"": 342, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 5338}, ""side_estim_km"": 18.5, ""side_estim_deg"": 0.1748, ""elongation_factor"": 3.47, ""postalCode_ranges"": ""[85430-000 85439-999]""}"
297857,76,4103370,"Brasilândia do Sul",PR,BWS,1804776,brasilandia.sul,BR-PR-BrasilandiaSul,44,"{""area_sr"": 0.02595, ""area_km2"": 292, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2521}, ""side_estim_km"": 17.1, ""side_estim_deg"": 0.1611, ""elongation_factor"": 1.14, ""postalCode_ranges"": ""[87595-000 87599-999]""}"
297751,76,4103404,Cafeara,PR,CFE,1773377,cafeara,BR-PR-Cafeara,43,"{""area_sr"": 0.01683, ""area_km2"": 191, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2973}, ""side_estim_km"": 13.8, ""side_estim_deg"": 0.1297, ""elongation_factor"": 1.79, ""postalCode_ranges"": ""[86640-000 86649-999]""}"
297627,76,4103453,Cafelândia,PR,CFW,2040790,cafelandia,BR-PR-Cafelandia,45,"{""area_sr"": 0.02423, ""area_km2"": 272, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 18783}, ""side_estim_km"": 16.5, ""side_estim_deg"": 0.1557, ""elongation_factor"": 2.44, ""postalCode_ranges"": ""[85415-000 85419-999]""}"
297784,76,4103479,"Cafezal do Sul",PR,CFZ,2003753,cafezal.sul,BR-PR-CafezalSul,44,"{""area_sr"": 0.02992, ""area_km2"": 337, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3975}, ""side_estim_km"": 18.4, ""side_estim_deg"": 0.173, ""elongation_factor"": 1.77, ""postalCode_ranges"": ""[87565-000 87569-999]""}"
297709,76,4103503,Califórnia,PR,CFN,2077893,california,BR-PR-California,43,"{""area_sr"": 0.01258, ""area_km2"": 142, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 8641}, ""side_estim_km"": 11.9, ""side_estim_deg"": 0.1122, ""elongation_factor"": 1.74, ""postalCode_ranges"": ""[86820-000 86824-999]""}"
297500,76,4103602,Cambará,PR,CBR,2007353,cambara,BR-PR-Cambara,43,"{""area_sr"": 0.0324, ""area_km2"": 368, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 25569}, ""side_estim_km"": 19.2, ""side_estim_deg"": 0.18, ""elongation_factor"": 1.53, ""postalCode_ranges"": ""[86390-000 86399-999]""}"
297729,76,4103800,Cambira,PR,CMB,509067,cambira,BR-PR-Cambira,43,"{""area_sr"": 0.01437, ""area_km2"": 162, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 7967}, ""side_estim_km"": 12.7, ""side_estim_deg"": 0.1199, ""elongation_factor"": 2.79, ""postalCode_ranges"": ""[86890-000 86894-999]""}"
297708,76,4103701,Cambé,PR,CAB,1773340,cambe,BR-PR-Cambe,43,"{""area_sr"": 0.0435, ""area_km2"": 493, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 108126}, ""side_estim_km"": 22.2, ""side_estim_deg"": 0.2086, ""elongation_factor"": 2.58, ""postalCode_ranges"": ""[86180-001 86199-999]""}"
297633,76,4104006,"Campina Grande do Sul",PR,CKG,1773372,campina.grande.sul,BR-PR-CampinaGrandeSul,41,"{""area_sr"": 0.04842, ""area_km2"": 541, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 44072}, ""side_estim_km"": 23.3, ""side_estim_deg"": 0.22, ""elongation_factor"": 4.34, ""postalCode_ranges"": ""[83430-000 83449-999]""}"
297503,76,4103909,"Campina da Lagoa",PR,,1804924,campina.lagoa,BR-PR-CampinaLagoa,44,"{""area_sr"": 0.07111, ""area_km2"": 798, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 13888}, ""side_estim_km"": 28.2, ""side_estim_deg"": 0.2667, ""elongation_factor"": 2.94, ""postalCode_ranges"": ""[87345-000 87354-999]""}"
297780,76,4103958,"Campina do Simão",PR,,1804781,campina.simao,BR-PR-CampinaSimao,42,"{""area_sr"": 0.03999, ""area_km2"": 447, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3831}, ""side_estim_km"": 21.1, ""side_estim_deg"": 0.2, ""elongation_factor"": 2.03, ""postalCode_ranges"": ""[85148-000 85149-999]""}"
297703,76,4104055,"Campo Bonito",PR,KPB,2003671,campo.bonito,BR-PR-CampoBonito,45,"{""area_sr"": 0.03883, ""area_km2"": 434, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3694}, ""side_estim_km"": 20.8, ""side_estim_deg"": 0.197, ""elongation_factor"": 3.57, ""postalCode_ranges"": ""[85450-000 85459-999]""}"
297764,76,4104204,"Campo Largo",PR,CLG,1026376,campo.largo,BR-PR-CampoLargo,41,"{""area_sr"": 0.11119, ""area_km2"": 1241, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 135678}, ""side_estim_km"": 35.2, ""side_estim_deg"": 0.3335, ""elongation_factor"": 2.87, ""postalCode_ranges"": ""[83600-001 83649-999]""}"
297781,76,4104253,"Campo Magro",PR,,1804821,campo.magro,BR-PR-CampoMagro,41,"{""area_sr"": 0.02466, ""area_km2"": 275, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 30151}, ""side_estim_km"": 16.6, ""side_estim_deg"": 0.157, ""elongation_factor"": 2.43, ""postalCode_ranges"": ""[83535-000 83539-999]""}"
297685,76,4104303,"Campo Mourão",PR,CPM,1773327,campo.mourao,BR-PR-CampoMourao,44,"{""area_sr"": 0.06721, ""area_km2"": 757, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 96102}, ""side_estim_km"": 27.5, ""side_estim_deg"": 0.2593, ""elongation_factor"": 1.99, ""postalCode_ranges"": ""[87300-001 87319-999]""}"
297759,76,4104105,"Campo do Tenente",PR,CXN,2007378,campo.tenente,BR-PR-CampoTenente,41,"{""area_sr"": 0.02751, ""area_km2"": 305, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 8118}, ""side_estim_km"": 17.5, ""side_estim_deg"": 0.1659, ""elongation_factor"": 2.32, ""postalCode_ranges"": ""[83870-000 83879-999]""}"
